Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840885358,327169063147261,-2.4248395,0.98391485,-4.3521523
android.sensor.gyroscope,1523840885373,327169083247101,-3.6621442,1.3247994,-4.4490914
android.sensor.gyroscope,1523840885395,327169103347069,-3.5646725,1.2832541,-5.1207404
android.sensor.gyroscope,1523840885420,327169123447037,-2.0535948,0.35913724,-4.517268
android.sensor.gyroscope,1523840885434,327169143561506,-0.8993807,-0.3998637,-1.9750143
android.sensor.gyroscope,1523840885454,327169163661730,-1.1555767,-1.433703,0.7627152
android.sensor.gyroscope,1523840885482,327169183761954,-0.71402466,-2.199628,2.7904463
android.sensor.gyroscope,1523840885496,327169203862178,0.75765175,-2.2715604,3.8999019
android.sensor.gyroscope,1523840885514,327169223962530,1.5379579,-2.2800825,4.5656924
android.sensor.gyroscope,1523840885540,327169244075639,1.4410188,-2.0137663,4.8708906
android.sensor.gyroscope,1523840885556,327169264176247,1.1763006,-1.3144203,4.1198792
android.sensor.gyroscope,1523840885575,327169284276855,1.381364,-0.25927585,1.6820214
android.sensor.gyroscope,1523840885594,327169304377463,1.5411537,0.57003254,-1.2511843
android.sensor.gyroscope,1523840885616,327169324477943,1.3355577,0.9119824,-3.2485552
android.sensor.gyroscope,1523840885638,327169344571718,0.32835016,0.6946685,-4.25523
android.sensor.gyroscope,1523840885654,327169364672198,-1.4591637,0.36656702,-4.224337
android.sensor.gyroscope,1523840885675,327169384772678,-2.520167,0.88748133,-4.0730696
android.sensor.gyroscope,1523840885694,327169404873158,-2.172891,1.3178481,-4.6136913
android.sensor.gyroscope,1523840885716,327169424973510,-0.7997649,0.7159738,-4.522611
android.sensor.gyroscope,1523840885736,327169445066681,0.24952058,0.36923015,-3.5377746
android.sensor.gyroscope,1523840885755,327169465166905,-0.047688186,0.0038444614,-1.1569084
android.sensor.gyroscope,1523840885775,327169485267257,-0.29536217,0.13966568,1.6974677
android.sensor.gyroscope,1523840885798,327169505367609,0.50624937,0.23127842,3.5462341
android.sensor.gyroscope,1523840885816,327169525467961,0.7896097,-0.28164643,4.6695557
android.sensor.gyroscope,1523840885836,327169545565662,1.0372837,-0.25608006,5.181948
android.sensor.gyroscope,1523840885857,327169565666142,0.80718654,-0.46593717,5.36251
android.sensor.gyroscope,1523840885879,327169585766494,0.14192888,-0.60601944,4.8650317
android.sensor.gyroscope,1523840885897,327169605866846,0.10943832,-0.47232875,2.8335721
android.sensor.gyroscope,1523840885917,327169625967198,0.8247634,0.01076868,-0.029325979
android.sensor.gyroscope,1523840885937,327169646071469,1.016511,0.27335638,-2.4709122
android.sensor.gyroscope,1523840885959,327169666171949,-0.034372382,0.08320667,-3.8104823
android.sensor.gyroscope,1523840885977,327169686272557,-1.5507764,-0.035570323,-4.1588235
android.sensor.gyroscope,1523840885999,327169706373037,-2.3374863,0.63610315,-4.3899703
android.sensor.gyroscope,1523840886017,327169726473517,-1.9364141,1.3881798,-4.961485
android.sensor.gyroscope,1523840886040,327169746576051,-1.4304135,0.7181285,-4.7212677
android.sensor.gyroscope,1523840886058,327169766676659,-0.8104297,-0.7402185,-2.973169
android.sensor.gyroscope,1523840886078,327169786773760,0.35390437,-1.0251769,0.09532529
android.sensor.gyroscope,1523840886098,327169806874368,1.1544507,-0.64860576,2.6913748
android.sensor.gyroscope,1523840886120,327169826974976,1.5422069,-0.54687303,4.4389415
android.sensor.gyroscope,1523840886138,327169847074925,1.365373,-0.6203763,5.790762
android.sensor.gyroscope,1523840886158,327169867175533,0.9382019,-1.3213204,6.792643
android.sensor.gyroscope,1523840886178,327169887276269,0.5163572,-2.1756625,6.937519
android.sensor.gyroscope,1523840886200,327169907376877,0.6910606,-2.4030964,5.4829006
android.sensor.gyroscope,1523840886218,327169927477613,1.3600467,-1.7612746,2.2562141
android.sensor.gyroscope,1523840886239,327169947556297,1.7861525,-0.6502037,-1.6490452
android.sensor.gyroscope,1523840886259,327169967656137,1.2167686,-0.19533576,-3.7183216
android.sensor.gyroscope,1523840886281,327169987755977,-0.24370898,-0.19853157,-4.393699
android.sensor.gyroscope,1523840886299,327170007855817,-1.8469319,0.2701848,-4.005943
android.sensor.gyroscope,1523840886319,327170027955657,-3.2829084,0.59136206,-3.2096577
android.sensor.gyroscope,1523840886339,327170048053321,-4.0578885,0.8017518,-2.8469353
android.sensor.gyroscope,1523840886362,327170068153033,-3.862945,0.865135,-2.6898086
android.sensor.gyroscope,1523840886379,327170088252873,-2.7012742,1.0584804,-2.2871387
android.sensor.gyroscope,1523840886399,327170108352713,-1.4304135,1.1644742,-0.6695346
android.sensor.gyroscope,1523840886419,327170128452425,-1.1465205,-0.176161,1.0402149
android.sensor.gyroscope,1523840886442,327170148557234,-0.5872568,-1.192956,2.8714044
android.sensor.gyroscope,1523840886459,327170168657074,0.7736186,-1.4598048,3.662896
android.sensor.gyroscope,1523840886480,327170188756914,2.0050642,-1.4299773,4.0117702
android.sensor.gyroscope,1523840886502,327170208856882,2.5861764,-1.1961724,4.5742164
android.sensor.gyroscope,1523840886522,327170228956722,2.514271,-0.80681825,4.9507875
android.sensor.gyroscope,1523840886540,327170249020481,1.8197186,-0.3918977,4.068216
android.sensor.gyroscope,1523840886559,327170269119681,0.8982649,0.14286503,1.2111768
android.sensor.gyroscope,1523840886580,327170289218881,0.6441993,0.9774997,-1.700191
android.sensor.gyroscope,1523840886602,327170309318081,0.22182193,1.3428854,-3.3231215
android.sensor.gyroscope,1523840886621,327170329417281,-1.1992409,0.99401134,-3.9580193
android.sensor.gyroscope,1523840886641,327170349530458,-2.4988635,0.880028,-3.7470968
android.sensor.gyroscope,1523840886661,327170369629914,-3.1571968,0.82090586,-3.7423031
android.sensor.gyroscope,1523840886683,327170389729370,-2.735352,0.79587215,-4.389451
android.sensor.gyroscope,1523840886701,327170409828954,-0.8983036,0.55192655,-4.086916
android.sensor.gyroscope,1523840886721,327170429928410,0.97230077,-0.19429117,-2.4890194
android.sensor.gyroscope,1523840886741,327170450037606,1.777108,-0.61720115,-0.29723772
android.sensor.gyroscope,1523840886763,327170470137318,1.3557959,-0.73917395,1.7747016
android.sensor.gyroscope,1523840886781,327170490236902,0.6074477,-1.0747323,3.260213
android.sensor.gyroscope,1523840886801,327170510336486,0.62981826,-0.3684619,4.3009763
android.sensor.gyroscope,1523840886822,327170530436198,0.04818383,-0.23157543,4.9795494
android.sensor.gyroscope,1523840886843,327170550543302,-0.68738127,-0.30561128,4.7329407
android.sensor.gyroscope,1523840886862,327170570643142,-0.98618793,-0.05261099,3.676731
android.sensor.gyroscope,1523840886882,327170590742854,-0.59949696,0.60412455,2.3813696
android.sensor.gyroscope,1523840886902,327170610842566,-0.12545428,1.0877546,0.46868742
android.sensor.gyroscope,1523840886924,327170630942406,0.010366941,0.7852195,-1.5787508
android.sensor.gyroscope,1523840886942,327170651051279,-0.5478316,0.0959934,-3.2187257
android.sensor.gyroscope,1523840886962,327170671151119,-1.0703439,0.39746326,-3.8632107
android.sensor.gyroscope,1523840886982,327170691250959,-1.2423841,1.7349027,-3.5159345
android.sensor.gyroscope,1523840887005,327170711350799,-2.233067,1.8941342,-3.6049001
android.sensor.gyroscope,1523840887022,327170731450639,-2.923891,1.0520426,-3.823812
android.sensor.gyroscope,1523840887043,327170751557064,-2.386465,-0.19591472,-2.9241962
android.sensor.gyroscope,1523840887062,327170771657160,0.45459506,-0.11388935,-0.25517604
android.sensor.gyroscope,1523840887085,327170791757128,2.3598206,-0.56982255,1.9137025
android.sensor.gyroscope,1523840887103,327170811857224,1.8048178,-1.2904739,2.7925456
android.sensor.gyroscope,1523840887123,327170831957320,1.0820358,-0.91177243,3.4594011
android.sensor.gyroscope,1523840887143,327170852065577,0.68575746,-0.5410604,3.5744495
android.sensor.gyroscope,1523840887166,327170872165929,0.49294457,-0.43240342,3.179769
android.sensor.gyroscope,1523840887183,327170892266281,0.61758053,0.025127664,2.2439344
android.sensor.gyroscope,1523840887203,327170912366633,0.82051337,0.29783535,0.9661497
android.sensor.gyroscope,1523840887223,327170932466985,0.65326685,0.14337201,-0.35477826
android.sensor.gyroscope,1523840887246,327170952559700,0.116373606,0.2573553,-0.85545254
android.sensor.gyroscope,1523840887264,327170972659924,-0.40294284,0.69251585,-0.37768143
android.sensor.gyroscope,1523840887284,327170992760148,-1.2721987,0.64457893,-0.11349585
android.sensor.gyroscope,1523840887304,327171012860372,-2.0040352,0.28718272,-0.45224994
android.sensor.gyroscope,1523840887326,327171032960468,-1.6961739,0.16201414,-0.6567807
android.sensor.gyroscope,1523840887344,327171053064952,-0.6090715,0.034182414,-0.4660984
android.sensor.gyroscope,1523840887364,327171073165176,0.15578839,0.14443728,-0.28660133
android.sensor.gyroscope,1523840887385,327171093265528,0.120102026,0.042171896,-0.36809406
android.sensor.gyroscope,1523840887407,327171113365752,-0.17550886,-0.3093654,-0.3190919
android.sensor.gyroscope,1523840887425,327171133465976,-0.3544733,-0.6720879,-0.0032409737
android.sensor.gyroscope,1523840887446,327171153570101,-0.26871952,-0.5911278,0.6284609
android.sensor.gyroscope,1523840887463,327171173670453,-0.2671216,-0.14691254,1.0290003
android.sensor.gyroscope,1523840887487,327171193770677,-0.8402339,0.17799312,0.7680105
android.sensor.gyroscope,1523840887504,327171213871029,-1.0580829,-0.6534408,0.5118176
android.sensor.gyroscope,1523840887523,327171233971381,-0.35394314,-1.2025846,0.2598825
