Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840805939,327089647745339,0.69202036,0.00673253,1.2283515
android.sensor.gyroscope,1523840805961,327089667845563,0.4006705,0.053604167,1.2176988
android.sensor.gyroscope,1523840805979,327089687945787,0.42836738,-0.02416014,1.1287493
android.sensor.gyroscope,1523840805999,327089708046011,0.54980755,-0.2697036,1.055246
android.sensor.gyroscope,1523840806019,327089728146363,0.5684497,-0.45719013,0.97801435
android.sensor.gyroscope,1523840806041,327089748240699,0.50240326,-0.49926808,1.0786818
android.sensor.gyroscope,1523840806059,327089768340923,0.32823253,-0.35812053,1.1287493
android.sensor.gyroscope,1523840806079,327089788441019,0.16151863,-0.40286165,1.0413976
android.sensor.gyroscope,1523840806099,327089808541243,0.071500026,-0.47688976,0.94978994
android.sensor.gyroscope,1523840806121,327089828641339,-0.030232733,-0.54613197,0.8533835
android.sensor.gyroscope,1523840806138,327089848741306,-0.17723922,-0.6121784,0.72182333
android.sensor.gyroscope,1523840806158,327089868841402,-0.29282042,-0.6276247,0.66589695
android.sensor.gyroscope,1523840806178,327089888941626,-0.39561847,-0.5796878,0.6190253
android.sensor.gyroscope,1523840806201,327089909041722,-0.48190486,-0.59726465,0.49279147
android.sensor.gyroscope,1523840806218,327089929141818,-0.659804,-0.5738288,0.4043745
android.sensor.gyroscope,1523840806238,327089949237471,-0.74023145,-0.654789,0.24032378
android.sensor.gyroscope,1523840806258,327089969337439,-0.5996166,-0.78528386,0.2222143
android.sensor.gyroscope,1523840806281,327089989437535,-0.39029214,-0.8902124,0.28613016
android.sensor.gyroscope,1523840806298,327090009537503,-0.44675115,-0.7432059,0.38466713
android.sensor.gyroscope,1523840806318,327090029637599,-0.73810095,-0.66064787,0.45763773
android.sensor.gyroscope,1523840806339,327090049732860,-0.8760527,-0.7266943,0.53753257
android.sensor.gyroscope,1523840806362,327090069832700,-0.9090759,-0.69633424,0.5247494
android.sensor.gyroscope,1523840806381,327090089932540,-0.90534747,-0.7298901,0.57694733
android.sensor.gyroscope,1523840806400,327090110032508,-0.89149904,-0.68568164,0.7521834
android.sensor.gyroscope,1523840806421,327090130132348,-1.114672,-0.64466894,0.7995876
android.sensor.gyroscope,1523840806444,327090150235122,-1.449165,-0.431616,0.9284846
android.sensor.gyroscope,1523840806461,327090170335090,-1.7708749,-0.079013474,1.1149058
android.sensor.gyroscope,1523840806481,327090190434930,-1.8252033,0.012066635,1.0643058
android.sensor.gyroscope,1523840806502,327090210534770,-1.7682117,-0.20205152,0.7958592
android.sensor.gyroscope,1523840806524,327090230634738,-1.2542216,-0.58607936,0.71916014
android.sensor.gyroscope,1523840806542,327090250742459,-1.0603435,-0.63881,0.78520656
android.sensor.gyroscope,1523840806562,327090270842555,-1.169533,-0.5147067,0.948192
android.sensor.gyroscope,1523840806582,327090290942523,-1.1498257,-0.2941969,0.9971942
android.sensor.gyroscope,1523840806606,327090311042619,-0.964456,-0.22551563,1.0371232
android.sensor.gyroscope,1523840806622,327090331142587,-0.8099927,-0.3948927,1.1409864
android.sensor.gyroscope,1523840806642,327090351248276,-0.94900966,-0.5871729,1.2389908
android.sensor.gyroscope,1523840806662,327090371348372,-1.3804417,-0.16000187,1.3274077
android.sensor.gyroscope,1523840806684,327090391448468,-1.4992187,0.13241322,1.43713
android.sensor.gyroscope,1523840806703,327090411548692,-1.3420922,0.24426599,1.4302058
android.sensor.gyroscope,1523840806723,327090431648788,-0.9697823,0.14679429,1.2485782
android.sensor.gyroscope,1523840806743,327090451748713,-0.5660471,0.21497121,1.0903864
android.sensor.gyroscope,1523840806764,327090471848937,-0.24220666,0.17875223,0.97373986
android.sensor.gyroscope,1523840806783,327090491949033,-0.095200166,0.34333557,0.9689462
android.sensor.gyroscope,1523840806805,327090512049257,0.15407172,0.4695694,1.0296663
android.sensor.gyroscope,1523840806823,327090532149353,0.5599374,0.48874417,1.0003716
android.sensor.gyroscope,1523840806847,327090552252777,0.78364295,0.40192512,0.83419025
android.sensor.gyroscope,1523840806863,327090572353001,1.0004244,0.26557127,0.7489691
android.sensor.gyroscope,1523840806883,327090592453225,1.1335824,0.39979458,0.64084476
android.sensor.gyroscope,1523840806903,327090612553449,1.0275886,0.7369508,0.54177517
android.sensor.gyroscope,1523840806926,327090632653673,1.0307844,0.8269657,0.44536874
android.sensor.gyroscope,1523840806944,327090652762869,1.1207992,0.84347725,0.2413706
android.sensor.gyroscope,1523840806965,327090672863349,1.2534246,0.72896135,0.14123574
android.sensor.gyroscope,1523840806984,327090692963829,1.2251952,0.6890139,0.0826462
android.sensor.gyroscope,1523840807006,327090713064181,1.1010919,0.8722394,-0.069686614
android.sensor.gyroscope,1523840807025,327090733164661,1.0403718,0.9068605,-0.059566606
android.sensor.gyroscope,1523840807044,327090753270511,0.8976263,1.0101912,0.024056654
android.sensor.gyroscope,1523840807064,327090773371119,0.87578833,1.0192459,0.093298845
android.sensor.gyroscope,1523840807086,327090793471727,0.896561,1.0160501,0.04429668
android.sensor.gyroscope,1523840807106,327090813572335,0.6696628,1.128429,-0.15118349
android.sensor.gyroscope,1523840807125,327090833672943,0.64889014,0.9590521,-0.28806996
android.sensor.gyroscope,1523840807146,327090853775087,0.68084806,0.9542584,-0.31044054
android.sensor.gyroscope,1523840807167,327090873875695,0.6600754,0.8674393,-0.41270593
android.sensor.gyroscope,1523840807185,327090893976431,0.52904785,0.96224785,-0.4952639
android.sensor.gyroscope,1523840807205,327090914077167,0.4486204,0.975031,-0.51124287
android.sensor.gyroscope,1523840807225,327090934177903,0.4486204,0.93774676,-0.50165546
android.sensor.gyroscope,1523840807248,327090954284972,0.4944268,0.8977994,-0.48674178
android.sensor.gyroscope,1523840807265,327090974385836,0.45341408,0.93348575,-0.3993901
android.sensor.gyroscope,1523840807285,327090994486700,0.35381186,0.8269593,-0.22202358
android.sensor.gyroscope,1523840807305,327091014587436,0.035297804,0.7747613,-0.15544455
android.sensor.gyroscope,1523840807329,327091034688300,-0.3050542,0.6442664,-0.12242134
android.sensor.gyroscope,1523840807346,327091054791663,-0.45791966,0.43068087,-0.008970679
android.sensor.gyroscope,1523840807364,327091074892527,-0.46590912,0.49619463,0.20514748
android.sensor.gyroscope,1523840807384,327091094993391,-0.47762704,0.42855036,0.299956
android.sensor.gyroscope,1523840807407,327091115094255,-0.70932204,0.54839265,0.26959598
android.sensor.gyroscope,1523840807424,327091135195119,-0.8110548,0.66716963,0.22751802
android.sensor.gyroscope,1523840807444,327091155299183,-0.5671092,0.6863444,0.21739802
android.sensor.gyroscope,1523840807465,327091175400175,-0.20012563,0.7758266,0.11406737
android.sensor.gyroscope,1523840807488,327091195501167,0.052342035,0.74866235,0.041629385
android.sensor.gyroscope,1523840807505,327091215602031,0.23876332,0.274087,-0.041461244
android.sensor.gyroscope,1523840807525,327091235703023,0.23823069,-0.21433675,-0.101116054
android.sensor.gyroscope,1523840807545,327091255805062,0.016123045,0.0024445674,-0.03826545
android.sensor.gyroscope,1523840807569,327091275906182,-0.1351445,0.2309438,0.043759912
android.sensor.gyroscope,1523840807587,327091296007174,-0.17136349,0.21869326,0.04802097
android.sensor.gyroscope,1523840807607,327091316109098,-0.26617205,0.15637527,-0.010035943
android.sensor.gyroscope,1523840807627,327091336210090,-0.28960785,0.18567005,-0.046254933
android.sensor.gyroscope,1523840807650,327091356305523,-0.20172353,0.15690792,-0.05690758
android.sensor.gyroscope,1523840807667,327091376406387,-0.048325457,0.16596267,-0.082473926
android.sensor.gyroscope,1523840807687,327091396507379,0.025710426,0.28101122,-0.03560229
android.sensor.gyroscope,1523840807707,327091416608243,0.10027894,0.16862582,0.05760835
android.sensor.gyroscope,1523840807730,327091436709235,0.107203156,-0.066264994,0.068261
android.sensor.gyroscope,1523840807748,327091456806271,0.01985147,-0.058275506,-0.031873863
android.sensor.gyroscope,1523840807768,327091476907135,-0.16284138,0.10417732,0.022454621
android.sensor.gyroscope,1523840807788,327091497007999,-0.17455928,0.1483858,0.052282028
android.sensor.gyroscope,1523840807811,327091517108863,-0.15591715,0.20005113,0.07678311
android.sensor.gyroscope,1523840807828,327091537209727,-0.03714018,0.043457247,0.07838101
android.sensor.gyroscope,1523840807848,327091557299455,0.031036748,-0.0066101803,0.043759912
android.sensor.gyroscope,1523840807869,327091577400063,0.06352731,-0.019925985,0.012334609
android.sensor.gyroscope,1523840807891,327091597500671,0.005470401,0.06316464,-0.0063075176
android.sensor.gyroscope,1523840807908,327091617601279,-0.10425184,0.12494998,-0.030275969
android.sensor.gyroscope,1523840807929,327091637701887,-0.14792767,0.1947248,-0.046787567
android.sensor.gyroscope,1523840807949,327091657799124,-0.06270652,0.04185935,-0.056374945
android.sensor.gyroscope,1523840807971,327091677899604,0.011329356,-0.024719676,-0.042526506
android.sensor.gyroscope,1523840807990,327091698000084,0.04701571,-0.038035482,-0.024949646
android.sensor.gyroscope,1523840808011,327091718100564,0.0076009296,0.14998369,0.0070082885
android.sensor.gyroscope,1523840808032,327091738201044,0.07737575,0.08180677,-0.032406498
android.sensor.gyroscope,1523840808056,327091758292585,0.1673906,-0.22072834,-0.124019235
android.sensor.gyroscope,1523840808072,327091778392937,0.10880105,-0.14988825,-0.118160285
android.sensor.gyroscope,1523840808091,327091798493161,0.048080977,-0.021523882,-0.03826545
android.sensor.gyroscope,1523840808111,327091818593513,-0.022213127,0.06366973,0.0037944713
android.sensor.gyroscope,1523840808137,327091838693865,-0.0515079,0.065800264,-0.030826623
android.sensor.gyroscope,1523840808152,327091858797490,-0.035528935,0.0024170256,-0.018576082
android.sensor.gyroscope,1523840808173,327091878897842,-0.0030383673,-0.07801044,-0.043077163
android.sensor.gyroscope,1523840808195,327091898998194,0.08750911,-0.082271494,-0.089948796
android.sensor.gyroscope,1523840808218,327091919098674,0.1535555,-0.12914313,-0.08462248
android.sensor.gyroscope,1523840808231,327091939199026,-0.03446367,0.005612819,-0.02017398
android.sensor.gyroscope,1523840808248,327091959297830,-0.22354811,0.053017087,0.061851382
android.sensor.gyroscope,1523840808268,327091979398182,-0.12234798,0.06846342,0.047470316
android.sensor.gyroscope,1523840808292,327091999498534,0.18338291,0.008808612,-0.023369772
android.sensor.gyroscope,1523840808309,327092019598886,0.30322516,-0.07428201,-0.114982516
