Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840549979,326834180390279,7.930567E-4,-0.0015056012,0.0010192881
android.sensor.gyroscope,1523840550000,326834200489607,2.6042442E-4,9.229552E-5,4.8665586E-4
android.sensor.gyroscope,1523840550019,326834220593362,-8.0484E-4,0.0011575599,-5.786086E-4
android.sensor.gyroscope,1523840550043,326834240692690,7.930567E-4,6.2492775E-4,0.0010192881
android.sensor.gyroscope,1523840550061,326834260792146,2.6042442E-4,0.003820721,-4.597637E-5
android.sensor.gyroscope,1523840550081,326834280891474,-2.722078E-4,0.0016901921,-4.597637E-5
android.sensor.gyroscope,1523840550102,326834300990930,2.6042442E-4,9.229552E-5,4.8665586E-4
android.sensor.gyroscope,1523840550124,326834321105173,-2.722078E-4,-0.0025708657,-4.597637E-5
android.sensor.gyroscope,1523840550142,326834341204885,-2.722078E-4,-4.403367E-4,-4.597637E-5
android.sensor.gyroscope,1523840550162,326834361304597,-2.722078E-4,6.2492775E-4,-0.0011112408
android.sensor.gyroscope,1523840550182,326834381404309,-2.722078E-4,-9.7296893E-4,0.0010192881
android.sensor.gyroscope,1523840550204,326834401504021,0.0013256889,6.2492775E-4,4.8665586E-4
android.sensor.gyroscope,1523840550222,326834421619745,-8.0484E-4,0.0022228244,-4.597637E-5
android.sensor.gyroscope,1523840550242,326834441719713,0.0013256889,-9.7296893E-4,4.8665586E-4
android.sensor.gyroscope,1523840550263,326834461819809,-0.0024027368,0.0016901921,-0.0011112408
android.sensor.gyroscope,1523840550285,326834481919905,7.930567E-4,-0.0036361301,0.0010192881
android.sensor.gyroscope,1523840550302,326834502019873,2.6042442E-4,6.2492775E-4,-5.786086E-4
android.sensor.gyroscope,1523840550324,326834522124699,0.0013256889,9.229552E-5,-5.786086E-4
android.sensor.gyroscope,1523840550346,326834542224922,-0.0013349807,8.728565E-5,-5.8175344E-4
android.sensor.gyroscope,1523840550367,326834562325147,-2.6971629E-4,-4.4534658E-4,-4.9121212E-5
android.sensor.gyroscope,1523840550382,326834582425371,7.955482E-4,-0.0020432433,0.0010161432
android.sensor.gyroscope,1523840550402,326834602525595,-2.6971629E-4,-4.4534658E-4,0.0010161432
android.sensor.gyroscope,1523840550423,326834622629354,2.6291594E-4,0.0011525501,-0.0016470179
android.sensor.gyroscope,1523840550446,326834642729706,0.0018608127,-9.779788E-4,4.8351102E-4
android.sensor.gyroscope,1523840550463,326834662830058,2.6291594E-4,-4.4534658E-4,4.8351102E-4
android.sensor.gyroscope,1523840550482,326834682930410,2.6291594E-4,8.728565E-5,-5.8175344E-4
android.sensor.gyroscope,1523840550506,326834703030762,-2.6971629E-4,0.0027504468,-4.9121212E-5
android.sensor.gyroscope,1523840550524,326834723136558,-0.0013349807,0.003283079,-4.9121212E-5
android.sensor.gyroscope,1523840550543,326834743237166,7.955482E-4,6.199179E-4,-5.8175344E-4
android.sensor.gyroscope,1523840550563,326834763337646,-0.0013349807,0.0027504468,-4.9121212E-5
android.sensor.gyroscope,1523840550585,326834783438254,2.6291594E-4,-0.001510611,-4.9121212E-5
android.sensor.gyroscope,1523840550603,326834803538734,-2.6971629E-4,8.728565E-5,4.8351102E-4
android.sensor.gyroscope,1523840550624,326834823641361,-8.023485E-4,6.199179E-4,0.0010161432
android.sensor.gyroscope,1523840550644,326834843742097,0.0018608127,-0.0025758755,4.8351102E-4
android.sensor.gyroscope,1523840550666,326834863842833,2.6291594E-4,-4.4534658E-4,-5.8175344E-4
android.sensor.gyroscope,1523840550684,326834883943569,7.955482E-4,-0.001510611,4.8351102E-4
android.sensor.gyroscope,1523840550704,326834904044305,7.955482E-4,-4.4534658E-4,0.0010161432
android.sensor.gyroscope,1523840550724,326834924149326,-2.6971629E-4,0.0022178146,-5.8175344E-4
android.sensor.gyroscope,1523840550747,326834944250190,2.6291594E-4,8.728565E-5,-5.8175344E-4
android.sensor.gyroscope,1523840550765,326834964350926,-0.0018676129,0.0022178146,4.8351102E-4
android.sensor.gyroscope,1523840550784,326834984451790,7.955482E-4,-9.779788E-4,-0.0011143857
android.sensor.gyroscope,1523840550804,326835004552654,-2.6971629E-4,8.728565E-5,0.0020814077
android.sensor.gyroscope,1523840550827,326835024658766,0.0013281804,-9.779788E-4,0.0010161432
android.sensor.gyroscope,1523840550848,326835044759885,-0.0013381841,-4.3890532E-4,0.0010201866
android.sensor.gyroscope,1523840550865,326835064861006,-2.7291966E-4,9.372691E-5,4.8755435E-4
android.sensor.gyroscope,1523840550885,326835084961998,7.923448E-4,-0.0025694342,4.8755435E-4
android.sensor.gyroscope,1523840550908,326835105063118,7.923448E-4,-4.3890532E-4,0.0010201866
android.sensor.gyroscope,1523840550926,326835125153690,-2.7291966E-4,-4.3890532E-4,-5.777101E-4
android.sensor.gyroscope,1523840550946,326835145254682,7.923448E-4,0.0016916236,-4.5077875E-5
android.sensor.gyroscope,1523840550966,326835165355674,-0.0013381841,9.372691E-5,4.8755435E-4
android.sensor.gyroscope,1523840550988,326835185456666,2.5971257E-4,0.0016916236,-4.5077875E-5
android.sensor.gyroscope,1523840551006,326835205557658,0.001324977,-0.0015041698,0.0015528188
android.sensor.gyroscope,1523840551026,326835225636171,7.923448E-4,-0.0015041698,0.0010201866
android.sensor.gyroscope,1523840551046,326835245736395,-0.0013381841,-9.7153755E-4,-4.5077875E-5
android.sensor.gyroscope,1523840551068,326835265836619,7.923448E-4,-4.3890532E-4,-4.5077875E-5
android.sensor.gyroscope,1523840551087,326835285936843,-0.0018708163,6.2635913E-4,4.8755435E-4
android.sensor.gyroscope,1523840551106,326835306037067,-8.055519E-4,0.0011589914,-0.002708239
android.sensor.gyroscope,1523840551127,326835326130568,0.001324977,-4.3890532E-4,-5.777101E-4
android.sensor.gyroscope,1523840551148,326835346230536,-2.7291966E-4,-9.7153755E-4,0.0010201866
android.sensor.gyroscope,1523840551167,326835366330632,2.5971257E-4,-4.3890532E-4,0.0010201866
android.sensor.gyroscope,1523840551187,326835386430728,2.5971257E-4,-0.002036802,-4.5077875E-5
android.sensor.gyroscope,1523840551208,326835406530696,2.5971257E-4,-0.0015041698,-4.5077875E-5
android.sensor.gyroscope,1523840551230,326835426625416,0.001324977,9.372691E-5,-0.0011103423
android.sensor.gyroscope,1523840551248,326835446725384,-0.0018708163,0.0011589914,-5.777101E-4
android.sensor.gyroscope,1523840551268,326835466825224,7.923448E-4,6.2635913E-4,-4.5077875E-5
android.sensor.gyroscope,1523840551287,326835486925192,-0.0013381841,0.0016916236,-4.5077875E-5
android.sensor.gyroscope,1523840551310,326835507025032,7.923448E-4,0.0011589914,4.8755435E-4
android.sensor.gyroscope,1523840551328,326835527105513,-2.7291966E-4,0.0011589914,-0.0011103423
android.sensor.gyroscope,1523840551351,326835547204968,-2.6544515E-4,7.8697456E-5,-5.4512173E-5
android.sensor.gyroscope,1523840551368,326835567304425,-7.980774E-4,-0.0015191992,0.0010107523
android.sensor.gyroscope,1523840551390,326835587404009,0.0018650838,-0.0025844637,4.7812006E-4
android.sensor.gyroscope,1523840551408,326835607503465,-0.0018633418,-4.5393477E-4,4.7812006E-4
android.sensor.gyroscope,1523840551429,326835627610450,0.0013324516,-0.0015191992,-5.4512173E-5
android.sensor.gyroscope,1523840551449,326835647710034,-2.6544515E-4,0.0011439619,-5.4512173E-5
android.sensor.gyroscope,1523840551470,326835667809618,-7.980774E-4,0.0011439619,-5.4512173E-5
android.sensor.gyroscope,1523840551489,326835687909330,2.6718708E-4,0.0011439619,4.7812006E-4
android.sensor.gyroscope,1523840551509,326835708008914,2.6718708E-4,0.0011439619,-0.0011197766
android.sensor.gyroscope,1523840551529,326835728100183,0.0013324516,-0.0025844637,0.0010107523
android.sensor.gyroscope,1523840551551,326835748199511,2.6718708E-4,-0.0025844637,-5.871444E-4
android.sensor.gyroscope,1523840551569,326835768298967,-2.6544515E-4,-9.86567E-4,-5.4512173E-5
android.sensor.gyroscope,1523840551589,326835788398423,0.0013324516,-4.5393477E-4,4.7812006E-4
android.sensor.gyroscope,1523840551609,326835808497879,-7.980774E-4,6.113297E-4,4.7812006E-4
android.sensor.gyroscope,1523840551631,326835828597792,-2.6544515E-4,-4.5393477E-4,4.7812006E-4
android.sensor.gyroscope,1523840551650,326835848697120,-0.0013307096,7.8697456E-5,0.0015433845
android.sensor.gyroscope,1523840551670,326835868796576,2.6718708E-4,0.0022092264,-0.0011197766
android.sensor.gyroscope,1523840551690,326835888895904,2.6718708E-4,-9.86567E-4,0.0010107523
android.sensor.gyroscope,1523840551712,326835908991467,-7.980774E-4,0.0011439619,-5.871444E-4
android.sensor.gyroscope,1523840551730,326835929049693,0.0018650838,-0.0015191992,4.7812006E-4
android.sensor.gyroscope,1523840551750,326835949148253,0.0013324516,6.113297E-4,-5.4512173E-5
android.sensor.gyroscope,1523840551770,326835969246813,-7.980774E-4,-4.5393477E-4,0.0010107523
android.sensor.gyroscope,1523840551793,326835989345373,7.998193E-4,-9.86567E-4,-0.0011197766
android.sensor.gyroscope,1523840551810,326836009443933,-7.980774E-4,0.0022092264,-5.871444E-4
android.sensor.gyroscope,1523840551831,326836029553355,7.998193E-4,6.113297E-4,0.0010107523
android.sensor.gyroscope,1523840551853,326836049652042,2.6184815E-4,6.22065E-4,0.0010174911
android.sensor.gyroscope,1523840551874,326836069750859,-8.034163E-4,0.002752594,-4.7773356E-5
android.sensor.gyroscope,1523840551891,326836089849547,0.0013271125,-9.758317E-4,0.0010174911
android.sensor.gyroscope,1523840551911,326836109948363,-0.0029339453,6.22065E-4,-4.7773356E-5
android.sensor.gyroscope,1523840551931,326836130062600,0.0018597448,-0.0015084639,4.8485887E-4
android.sensor.gyroscope,1523840551952,326836150161544,-2.7078408E-4,-0.0025737283,-0.0011130378
android.sensor.gyroscope,1523840551971,326836170260616,2.6184815E-4,-0.0025737283,0.0015501233
android.sensor.gyroscope,1523840551992,326836190359560,-8.034163E-4,-0.0015084639,-5.804056E-4
android.sensor.gyroscope,1523840552011,326836210458632,0.0018597448,0.0016873295,-0.0011130378
android.sensor.gyroscope,1523840552033,326836230573439,-8.034163E-4,-4.4319947E-4,-0.0011130378
android.sensor.gyroscope,1523840552052,326836250672639,2.6184815E-4,0.0038178584,4.8485887E-4
android.sensor.gyroscope,1523840552072,326836270771967,-8.034163E-4,-4.4319947E-4,-5.804056E-4
android.sensor.gyroscope,1523840552091,326836290871167,-8.034163E-4,0.0016873295,-4.7773356E-5
android.sensor.gyroscope,1523840552114,326836310970495,7.944804E-4,-9.758317E-4,-4.7773356E-5
android.sensor.gyroscope,1523840552133,326836331076218,7.944804E-4,-4.4319947E-4,4.8485887E-4
android.sensor.gyroscope,1523840552153,326836351175674,2.6184815E-4,-9.758317E-4,-5.804056E-4
android.sensor.gyroscope,1523840552173,326836371275002,-0.0013360486,-0.0015084639,-4.7773356E-5
android.sensor.gyroscope,1523840552194,326836391374458,2.6184815E-4,-0.0025737283,-0.0011130378
android.sensor.gyroscope,1523840552215,326836411473786,-0.0013360486,8.943275E-5,4.8485887E-4
android.sensor.gyroscope,1523840552232,326836431580750,2.6184815E-4,6.22065E-4,4.8485887E-4
android.sensor.gyroscope,1523840552253,326836451680334,2.6184815E-4,0.0016873295,-0.00164567
android.sensor.gyroscope,1523840552274,326836471779790,-0.0013360486,-9.758317E-4,0.0015501233
android.sensor.gyroscope,1523840552294,326836491879374,7.944804E-4,0.0011546973,4.8485887E-4
android.sensor.gyroscope,1523840552313,326836511978830,2.6184815E-4,8.943275E-5,0.0015501233
android.sensor.gyroscope,1523840552335,326836532085076,-8.034163E-4,0.0022199617,4.8485887E-4
android.sensor.gyroscope,1523840552356,326836552184787,-8.083993E-4,-4.3317978E-4,0.002089045
android.sensor.gyroscope,1523840552373,326836572284500,-0.002406296,6.320847E-4,4.911483E-4
android.sensor.gyroscope,1523840552393,326836592384212,7.894974E-4,9.9452445E-5,-4.14839E-5
android.sensor.gyroscope,1523840552416,326836612483924,-0.0029389283,-4.3317978E-4,0.0010237806
android.sensor.gyroscope,1523840552435,326836632593491,2.5686514E-4,-4.3317978E-4,-0.0021720128
android.sensor.gyroscope,1523840552454,326836652693459,-2.757671E-4,-4.3317978E-4,-0.0011067484
android.sensor.gyroscope,1523840552474,326836672793427,-0.0013410315,-4.3317978E-4,0.0010237806
android.sensor.gyroscope,1523840552496,326836692893395,-8.083993E-4,-0.0014984442,-4.14839E-5
android.sensor.gyroscope,1523840552517,326836712993491,2.5686514E-4,-0.0014984442,4.911483E-4
android.sensor.gyroscope,1523840552535,326836733098000,2.5686514E-4,-0.0014984442,4.911483E-4
android.sensor.gyroscope,1523840552555,326836753198096,0.0013221296,9.9452445E-5,-5.7411613E-4
android.sensor.gyroscope,1523840552575,326836773298192,-0.0013410315,-0.0014984442,-0.0016393806
android.sensor.gyroscope,1523840552597,326836793398288,-0.0018736637,0.0016973491,-4.14839E-5
android.sensor.gyroscope,1523840552615,326836813498384,-8.083993E-4,0.0016973491,0.0010237806
android.sensor.gyroscope,1523840552636,326836833608697,2.5686514E-4,9.9452445E-5,-5.7411613E-4
android.sensor.gyroscope,1523840552656,326836853709049,0.0013221296,0.0011647169,-4.14839E-5
android.sensor.gyroscope,1523840552677,326836873809401,7.894974E-4,-9.65812E-4,4.911483E-4
android.sensor.gyroscope,1523840552695,326836893909753,0.002387394,-9.65812E-4,0.0015564128
android.sensor.gyroscope,1523840552716,326836914010105,2.5686514E-4,-0.0025637087,-4.14839E-5
android.sensor.gyroscope,1523840552735,326836934106294,2.5686514E-4,-4.3317978E-4,-4.14839E-5
android.sensor.gyroscope,1523840552757,326836954206646,0.0013221296,-0.0036289732,4.911483E-4
android.sensor.gyroscope,1523840552775,326836974306998,-0.0018736637,-4.3317978E-4,-0.0011067484
android.sensor.gyroscope,1523840552795,326836994407350,-0.0018736637,9.9452445E-5,-5.7411613E-4
android.sensor.gyroscope,1523840552815,326837014507702,0.0013221296,6.320847E-4,0.0010237806
android.sensor.gyroscope,1523840552837,326837034609301,-8.083993E-4,0.0022299814,4.911483E-4
android.sensor.gyroscope,1523840552857,326837054709780,-2.6259772E-4,7.297192E-5,-0.0011233706
android.sensor.gyroscope,1523840552876,326837074810261,8.0266676E-4,0.0011382364,0.0010071583
android.sensor.gyroscope,1523840552896,326837094910741,-2.6259772E-4,-9.922925E-4,-5.907384E-4
android.sensor.gyroscope,1523840552918,326837115011221,0.0018679312,-9.922925E-4,4.7452608E-4
android.sensor.gyroscope,1523840552935,326837135113621,8.0266676E-4,-0.002057557,-5.8106147E-5
android.sensor.gyroscope,1523840552955,326837155214101,2.700345E-4,7.297192E-5,-5.8106147E-5
android.sensor.gyroscope,1523840552975,326837175314453,2.700345E-4,0.0011382364,-5.8106147E-5
android.sensor.gyroscope,1523840552998,326837195414933,0.001335299,-0.0015249248,4.7452608E-4
android.sensor.gyroscope,1523840553014,326837215515413,-2.6259772E-4,-0.0015249248,4.7452608E-4
android.sensor.gyroscope,1523840553035,326837235619367,2.700345E-4,-4.596603E-4,-5.907384E-4
android.sensor.gyroscope,1523840553055,326837255719975,0.001335299,-0.002057557,-5.907384E-4
android.sensor.gyroscope,1523840553079,326837275820711,2.700345E-4,-9.922925E-4,-5.8106147E-5
android.sensor.gyroscope,1523840553095,326837295921319,-2.6259772E-4,-9.922925E-4,-5.907384E-4
android.sensor.gyroscope,1523840553117,326837316021927,-0.0018604944,0.0011382364,0.0015397905
android.sensor.gyroscope,1523840553136,326837336122389,0.001335299,0.0011382364,-5.8106147E-5
android.sensor.gyroscope,1523840553159,326837356223125,0.001335299,6.0560415E-4,-5.907384E-4
android.sensor.gyroscope,1523840553177,326837376323861,8.0266676E-4,7.297192E-5,4.7452608E-4
android.sensor.gyroscope,1523840553197,326837396424469,0.001335299,-9.922925E-4,4.7452608E-4
android.sensor.gyroscope,1523840553217,326837416525205,2.700345E-4,7.297192E-5,-5.8106147E-5
android.sensor.gyroscope,1523840553239,326837436623843,8.0266676E-4,-9.922925E-4,-0.0011233706
android.sensor.gyroscope,1523840553257,326837456724579,-2.6259772E-4,-9.922925E-4,0.0015397905
android.sensor.gyroscope,1523840553278,326837476825315,2.700345E-4,-4.596603E-4,-5.907384E-4
android.sensor.gyroscope,1523840553299,326837496926051,8.0266676E-4,-4.596603E-4,-5.907384E-4
android.sensor.gyroscope,1523840553320,326837517026787,-7.952299E-4,-4.596603E-4,0.0020724228
android.sensor.gyroscope,1523840553339,326837537095127,-7.952299E-4,-4.596603E-4,4.7452608E-4
android.sensor.gyroscope,1523840553361,326837557194838,-2.5690286E-4,0.0021920498,-6.5294094E-5
android.sensor.gyroscope,1523840553381,326837577294679,0.0011833315,1.446979E-4,-6.746596E-4
android.sensor.gyroscope,1523840553401,326837597394391,1.1806702E-4,-3.8793433E-4,-6.746596E-4
android.sensor.gyroscope,1523840553419,326837617494103,-0.0014798297,1.446979E-4,0.0014558693
android.sensor.gyroscope,1523840553439,326837637592559,6.5069925E-4,-0.0030510954,-6.746596E-4
android.sensor.gyroscope,1523840553459,326837657692271,-4.145652E-4,-3.8793433E-4,-6.746596E-4
android.sensor.gyroscope,1523840553480,326837677791855,0.0027812282,-0.0030510954,3.9060484E-4
android.sensor.gyroscope,1523840553500,326837697891567,-4.145652E-4,6.773301E-4,-1.4202739E-4
android.sensor.gyroscope,1523840553520,326837717991279,1.1806702E-4,-0.0025184632,-1.4202739E-4
android.sensor.gyroscope,1523840553539,326837738089285,6.5069925E-4,0.0022752269,-1.4202739E-4
android.sensor.gyroscope,1523840553561,326837758188869,-9.4719743E-4,0.002807859,-1.4202739E-4
android.sensor.gyroscope,1523840553580,326837778288581,0.0011833315,0.0012099624,-6.746596E-4
android.sensor.gyroscope,1523840553602,326837798388165,-0.0014798297,0.0017425946,0.0014558693
android.sensor.gyroscope,1523840553621,326837818487877,-9.4719743E-4,0.0012099624,9.2323706E-4
android.sensor.gyroscope,1523840553642,326837838595158,-4.145652E-4,1.446979E-4,-0.0012072918
android.sensor.gyroscope,1523840553660,326837858694998,-0.0014798297,6.773301E-4,9.2323706E-4
android.sensor.gyroscope,1523840553680,326837878794838,-4.145652E-4,-0.001985831,9.2323706E-4
android.sensor.gyroscope,1523840553700,326837898894678,-4.145652E-4,1.446979E-4,-1.4202739E-4
android.sensor.gyroscope,1523840553723,326837918991322,6.5069925E-4,-0.0025184632,9.2323706E-4
android.sensor.gyroscope,1523840553741,326837939090574,-4.145652E-4,-9.2056656E-4,-1.4202739E-4
android.sensor.gyroscope,1523840553761,326837959190286,-4.145652E-4,0.0017425946,-1.4202739E-4
android.sensor.gyroscope,1523840553781,326837979290126,-4.145652E-4,1.446979E-4,-1.4202739E-4
android.sensor.gyroscope,1523840553803,326837999389966,-9.4719743E-4,0.0012099624,3.9060484E-4
android.sensor.gyroscope,1523840553821,326838019489806,0.0027812282,-0.0014531987,9.2323706E-4
android.sensor.gyroscope,1523840553840,326838039593425,-0.0014798297,1.446979E-4,-1.4202739E-4
android.sensor.gyroscope,1523840553862,326838059693392,0.0011943603,0.0017201845,9.0911495E-4
android.sensor.gyroscope,1523840553883,326838079793233,-0.0014688008,1.2228772E-4,-0.001221414
android.sensor.gyroscope,1523840553902,326838099893201,6.617281E-4,0.0011875522,-1.561495E-4
android.sensor.gyroscope,1523840553921,326838119993041,0.0011943603,-0.0025408734,3.7648273E-4
android.sensor.gyroscope,1523840553944,326838140095343,-0.0014688008,6.5491995E-4,3.7648273E-4
android.sensor.gyroscope,1523840553963,326838160195183,-9.361686E-4,1.2228772E-4,3.7648273E-4
android.sensor.gyroscope,1523840553981,326838180295151,1.2909586E-4,1.2228772E-4,-1.561495E-4
android.sensor.gyroscope,1523840554003,326838200394991,6.617281E-4,-4.103445E-4,-1.561495E-4
android.sensor.gyroscope,1523840554023,326838220494959,-0.0020014332,-4.103445E-4,-0.001221414
android.sensor.gyroscope,1523840554045,326838240588411,0.0011943603,6.5491995E-4,-1.561495E-4
android.sensor.gyroscope,1523840554064,326838260688251,-9.361686E-4,-4.103445E-4,-6.887817E-4
android.sensor.gyroscope,1523840554086,326838280787963,0.0022596247,0.0011875522,0.0014417472
android.sensor.gyroscope,1523840554105,326838300887803,-0.0014688008,-9.4297674E-4,3.7648273E-4
android.sensor.gyroscope,1523840554126,326838320987643,0.0017269925,6.5491995E-4,9.0911495E-4
android.sensor.gyroscope,1523840554144,326838341092487,-0.0020014332,-4.103445E-4,3.7648273E-4
android.sensor.gyroscope,1523840554162,326838361192327,0.0011943603,6.5491995E-4,-1.561495E-4
android.sensor.gyroscope,1523840554183,326838381292295,1.2909586E-4,-0.0014756089,9.0911495E-4
android.sensor.gyroscope,1523840554206,326838401392135,-0.0020014332,1.2228772E-4,-6.887817E-4
android.sensor.gyroscope,1523840554223,326838421492103,1.2909586E-4,6.5491995E-4,3.7648273E-4
android.sensor.gyroscope,1523840554245,326838441592667,-4.0353637E-4,6.5491995E-4,9.0911495E-4
android.sensor.gyroscope,1523840554263,326838461692635,1.2909586E-4,1.2228772E-4,-1.561495E-4
android.sensor.gyroscope,1523840554286,326838481792603,6.617281E-4,-0.0025408734,-1.561495E-4
android.sensor.gyroscope,1523840554305,326838501892571,0.0022596247,-0.0020082411,-1.561495E-4
android.sensor.gyroscope,1523840554325,326838521992539,0.0011943603,-4.103445E-4,3.7648273E-4
android.sensor.gyroscope,1523840554345,326838542046750,1.2909586E-4,0.0011875522,-6.887817E-4
android.sensor.gyroscope,1523840554366,326838562145693,0.0011961019,-0.0014791478,0.0019721494
android.sensor.gyroscope,1523840554383,326838582244766,-0.003064956,0.00278191,-6.910118E-4
android.sensor.gyroscope,1523840554403,326838602343838,6.6346966E-4,0.0011840133,-1.5837955E-4
android.sensor.gyroscope,1523840554424,326838622442782,1.3083743E-4,0.0017166456,-1.5837955E-4
android.sensor.gyroscope,1523840554447,326838642554843,6.6346966E-4,1.1874887E-4,-6.910118E-4
android.sensor.gyroscope,1523840554464,326838662654043,6.6346966E-4,-4.1388336E-4,-1.5837955E-4
android.sensor.gyroscope,1523840554484,326838682753243,-9.34427E-4,-4.1388336E-4,9.068849E-4
android.sensor.gyroscope,1523840554505,326838702852443,0.0022613662,-9.465156E-4,-6.910118E-4
android.sensor.gyroscope,1523840554526,326838722951643,-0.0019996916,0.0011840133,9.068849E-4
android.sensor.gyroscope,1523840554546,326838743061607,0.0017287341,0.0011840133,-0.001223644
