Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840951001,327234709050894,-0.22307928,-0.33812648,-0.16861667
android.sensor.gyroscope,1523840951020,327234729150862,0.029921032,-0.35889915,-0.13559347
android.sensor.gyroscope,1523840951039,327234749250958,0.016072594,0.054423485,-0.00776174
android.sensor.gyroscope,1523840951059,327234769358178,-0.23852561,0.51941144,-0.25277257
android.sensor.gyroscope,1523840951082,327234789458530,-0.3471826,0.06507613,-0.44771597
android.sensor.gyroscope,1523840951100,327234809558882,-0.57355124,0.1518952,-0.5936572
android.sensor.gyroscope,1523840951120,327234829659106,-0.61243343,0.3457733,-0.91110605
android.sensor.gyroscope,1523840951140,327234849759458,-0.39884794,0.98546463,-1.2189674
android.sensor.gyroscope,1523840951163,327234869855970,-0.34451944,0.44431028,-1.0676999
android.sensor.gyroscope,1523840951180,327234889956322,0.04323684,0.07839193,-0.8610386
android.sensor.gyroscope,1523840951200,327234910056674,0.05122632,-0.19538102,0.31980708
android.sensor.gyroscope,1523840951221,327234930157026,-0.10749808,0.19130997,0.9685531
android.sensor.gyroscope,1523840951243,327234950257378,-0.50058067,0.75803065,0.9019741
android.sensor.gyroscope,1523840951262,327234970315818,-1.0704972,0.78519493,0.43325776
android.sensor.gyroscope,1523840951285,327234990415402,-1.1051183,0.116741456,0.4226051
android.sensor.gyroscope,1523840951301,327235010514986,-0.74133044,-0.3849981,0.16268058
android.sensor.gyroscope,1523840951325,327235030614570,-0.035587024,-0.3338768,0.016732143
android.sensor.gyroscope,1523840951347,327235050714282,0.35216925,-0.24972092,-0.0056384103
android.sensor.gyroscope,1523840951361,327235070817555,0.30583024,-0.34666,-0.13879646
android.sensor.gyroscope,1523840951381,327235090917139,0.22913119,-0.40471688,-0.08926167
android.sensor.gyroscope,1523840951410,327235111016723,0.23552278,-0.12828076,0.014601614
android.sensor.gyroscope,1523840951422,327235131116307,0.17213954,0.06772789,0.06307115
android.sensor.gyroscope,1523840951442,327235151215763,-0.0014985589,0.23923548,0.16906497
android.sensor.gyroscope,1523840951468,327235171326678,-0.36635163,0.36973038,0.302223
android.sensor.gyroscope,1523840951485,327235191426518,-0.6795394,0.5279221,0.23031767
android.sensor.gyroscope,1523840951502,327235211526230,-0.89738595,0.7127455,0.31820196
android.sensor.gyroscope,1523840951522,327235231626070,-1.0193588,0.8661436,0.31234303
android.sensor.gyroscope,1523840951542,327235251725782,-0.79831636,0.7755961,0.18025024
android.sensor.gyroscope,1523840951564,327235271842247,-0.057957575,0.35321876,0.024721626
android.sensor.gyroscope,1523840951582,327235291942471,0.2802639,0.13803536,-0.040792137
android.sensor.gyroscope,1523840951602,327235312042695,0.2227396,0.20621228,0.15468389
android.sensor.gyroscope,1523840951622,327235332142791,0.09970156,0.53964,0.27133033
android.sensor.gyroscope,1523840951644,327235352243015,0.18225956,0.5849138,0.1962292
android.sensor.gyroscope,1523840951662,327235372342270,0.34417975,0.0810437,0.095561706
android.sensor.gyroscope,1523840951683,327235392442238,0.21315223,-0.23107877,0.07052799
android.sensor.gyroscope,1523840951703,327235412542334,0.035785697,-0.13573761,0.08118064
android.sensor.gyroscope,1523840951725,327235432642302,-0.046239667,0.14176378,0.0870396
android.sensor.gyroscope,1523840951743,327235452742398,0.00542566,0.267465,0.03004795
android.sensor.gyroscope,1523840951763,327235472834381,-0.08458919,0.21952808,-0.1244154
android.sensor.gyroscope,1523840951783,327235492934221,-0.11707976,0.03576996,-0.20431022
android.sensor.gyroscope,1523840951805,327235513034189,-0.2518357,-0.06010384,-0.22082183
android.sensor.gyroscope,1523840951824,327235533134029,-0.2896526,-0.07608281,-0.16542807
android.sensor.gyroscope,1523840951843,327235553233869,-0.25556412,-0.06329963,-0.108436435
android.sensor.gyroscope,1523840951864,327235573331502,-0.21668199,-0.0031121923,-0.13240488
android.sensor.gyroscope,1523840951886,327235593431342,-0.21774724,0.12738271,-0.12707856
android.sensor.gyroscope,1523840951903,327235613531182,-0.13731977,0.50661683,-0.17022176
android.sensor.gyroscope,1523840951924,327235633631022,0.15030162,0.6419054,-0.28633562
android.sensor.gyroscope,1523840951944,327235653730862,0.47414201,0.50395364,-0.2628998
android.sensor.gyroscope,1523840951966,327235673834468,0.47254413,0.3223261,-0.24798606
android.sensor.gyroscope,1523840951982,327235693934436,0.3761377,0.21633229,-0.17288493
android.sensor.gyroscope,1523840952003,327235714034532,0.17213954,-0.05531015,-0.11749118
android.sensor.gyroscope,1523840952023,327235734134500,0.026198318,-0.11283443,-0.013627894
android.sensor.gyroscope,1523840952046,327235754234596,-0.028662803,-0.072354384,0.0044816015
