Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840632941,326917131311540,1.4307921,0.15445915,0.061416212
android.sensor.gyroscope,1523840632961,326917151411636,1.194836,-0.062322162,-0.17826828
android.sensor.gyroscope,1523840632981,326917171511732,1.3983016,-0.37977096,-0.3226116
android.sensor.gyroscope,1523840633004,326917191611700,2.071016,-0.66419655,-0.3620264
android.sensor.gyroscope,1523840633021,326917211708371,2.5642333,-0.64608705,-0.5026413
android.sensor.gyroscope,1523840633041,326917231808339,2.6723578,-0.5779101,-0.7678921
android.sensor.gyroscope,1523840633061,326917251908307,2.6063113,-0.77178824,-1.1402022
android.sensor.gyroscope,1523840633084,326917272008275,2.4923282,-0.84742206,-1.4752278
android.sensor.gyroscope,1523840633102,326917292108371,2.3543763,-0.8159967,-1.518371
android.sensor.gyroscope,1523840633122,326917312197392,2.3101678,-0.9326432,-1.4800215
android.sensor.gyroscope,1523840633143,326917332297104,2.4379995,-1.2421025,-1.4645752
android.sensor.gyroscope,1523840633165,326917352396816,2.4348037,-1.5755303,-1.385213
android.sensor.gyroscope,1523840633183,326917372496656,2.0933864,-1.6596862,-1.3830824
android.sensor.gyroscope,1523840633204,326917392596368,1.7136198,-1.6618167,-1.2877413
android.sensor.gyroscope,1523840633224,326917412688333,1.5293291,-1.8493032,-1.1327453
android.sensor.gyroscope,1523840633246,326917432787789,1.4941754,-2.0538342,-0.8850712
android.sensor.gyroscope,1523840633267,326917452887245,1.5144075,-2.157681,-0.6288645
android.sensor.gyroscope,1523840633284,326917472986701,1.461677,-2.095363,-0.22939037
android.sensor.gyroscope,1523840633304,326917493086285,1.1687292,-2.0298493,-0.1654745
android.sensor.gyroscope,1523840633326,326917513179271,0.6973497,-2.409616,-0.7790668
android.sensor.gyroscope,1523840633344,326917533278599,0.26112387,-2.6029615,-0.9958481
android.sensor.gyroscope,1523840633364,326917553377927,0.08375736,-2.6450396,-0.7572289
android.sensor.gyroscope,1523840633384,326917573477383,0.223307,-2.7291954,-0.3236663
android.sensor.gyroscope,1523840633406,326917593576711,0.53063583,-2.8959093,-0.08877546
android.sensor.gyroscope,1523840633425,326917613677046,0.8656615,-3.2059011,-0.26401147
android.sensor.gyroscope,1523840633445,326917633776502,0.8693899,-3.3273413,-0.47972754
android.sensor.gyroscope,1523840633465,326917653875958,0.39108613,-2.874604,-0.41581166
android.sensor.gyroscope,1523840633487,326917673975414,-0.16977558,-2.1150703,-0.33485156
android.sensor.gyroscope,1523840633505,326917694074870,-0.24434409,-1.7400974,-0.21287878
android.sensor.gyroscope,1523840633525,326917714168511,-0.13728501,-1.69003,-0.22939037
android.sensor.gyroscope,1523840633545,326917734267711,0.013449904,-1.637832,-0.41314852
android.sensor.gyroscope,1523840633567,326917754366911,0.068843655,-1.401876,-0.47493383
android.sensor.gyroscope,1523840633585,326917774466239,-0.023301719,-1.0332944,-0.47866228
android.sensor.gyroscope,1523840633605,326917794565439,-0.031823836,-0.92517006,-0.4722707
android.sensor.gyroscope,1523840633626,326917814661712,0.0022646273,-0.90493006,-0.45469382
android.sensor.gyroscope,1523840633648,326917834760912,0.037418354,-0.75792354,-0.45522645
android.sensor.gyroscope,1523840633665,326917854859984,0.008123581,-0.4756285,-0.48824966
android.sensor.gyroscope,1523840633686,326917874959056,0.16418482,-0.4362137,-0.44723698
android.sensor.gyroscope,1523840633707,326917895058256,0.37830296,-0.7030624,-0.292241
android.sensor.gyroscope,1523840633728,326917915162508,0.5498106,-1.0008038,-0.21234614
android.sensor.gyroscope,1523840633745,326917935261708,0.7250466,-1.3107959,-0.18731242
android.sensor.gyroscope,1523840633768,326917955360908,0.7186615,-1.1803144,-0.15163483
android.sensor.gyroscope,1523840633786,326917975460108,0.4960212,-0.86233294,-0.121807426
android.sensor.gyroscope,1523840633808,326917995559180,0.37032002,-0.7712528,-0.09464318
android.sensor.gyroscope,1523840633826,326918015669583,0.22810718,-0.79788446,-0.09890424
android.sensor.gyroscope,1523840633846,326918035769039,0.22757456,-1.0226552,1.65354E-4
android.sensor.gyroscope,1523840633866,326918055868495,0.46938962,-1.2942977,0.031058025
android.sensor.gyroscope,1523840633889,326918075967951,0.57804656,-1.2117398,0.09071283
android.sensor.gyroscope,1523840633907,326918096067407,0.36818948,-1.2468935,0.059287533
android.sensor.gyroscope,1523840633927,326918116166466,-0.093602665,-1.0503522,0.17699926
android.sensor.gyroscope,1523840633947,326918136265922,-0.23581548,-1.3715295,0.39963955
android.sensor.gyroscope,1523840633969,326918156365378,0.0075974534,-2.002166,0.5535703
android.sensor.gyroscope,1523840633987,326918176464834,0.18656188,-2.3968465,0.62014925
android.sensor.gyroscope,1523840634008,326918196564290,0.12850496,-2.3750086,0.67074937
android.sensor.gyroscope,1523840634027,326918216664309,0.11998285,-2.245579,0.8694212
android.sensor.gyroscope,1523840634050,326918236763765,0.1785724,-2.445316,1.1261499
android.sensor.gyroscope,1523840634068,326918256863349,0.35114524,-2.8799438,1.1629015
android.sensor.gyroscope,1523840634088,326918276962805,0.75434786,-3.2373402,1.2838091
android.sensor.gyroscope,1523840634108,326918297062261,0.9604765,-3.1643696,1.6880769
android.sensor.gyroscope,1523840634131,326918317160303,0.6531477,-2.7909944,2.178631
android.sensor.gyroscope,1523840634148,326918337259759,0.29788202,-2.1987073,2.743754
android.sensor.gyroscope,1523840634168,326918357359046,0.36073264,-2.0176122,2.9887648
android.sensor.gyroscope,1523840634188,326918377458502,0.6286466,-2.042646,2.8215182
android.sensor.gyroscope,1523840634211,326918397557958,0.6249182,-1.6362476,2.811931
android.sensor.gyroscope,1523840634228,326918417660532,0.64569086,-1.0306448,3.3136704
android.sensor.gyroscope,1523840634248,326918437759988,0.8198616,-0.44155347,3.684915
android.sensor.gyroscope,1523840634271,326918457859444,0.8827187,0.02927997,3.7285821
android.sensor.gyroscope,1523840634291,326918477958900,1.063281,0.070825286,3.6646664
android.sensor.gyroscope,1523840634309,326918498058356,1.6960481,-0.34516048,3.6763842
android.sensor.gyroscope,1523840634329,326918518161207,2.2862046,-0.6966978,3.6806455
android.sensor.gyroscope,1523840634349,326918538260791,2.1589055,-0.37765107,3.1011415
android.sensor.gyroscope,1523840634371,326918558360375,2.1370676,-0.3142678,2.5727704
android.sensor.gyroscope,1523840634389,326918578459959,3.2896838,-0.35101944,2.3868816
android.sensor.gyroscope,1523840634409,326918598559543,4.357611,-0.24768879,1.8244219
android.sensor.gyroscope,1523840634432,326918618661943,3.654004,0.4149057,1.5298764
android.sensor.gyroscope,1523840634454,326918638761527,2.5855439,1.1456772,1.0925852
android.sensor.gyroscope,1523840634470,326918658861239,3.4143198,0.9496684,0.72347116
android.sensor.gyroscope,1523840634490,326918678960951,5.250303,0.02768207,0.10721567
android.sensor.gyroscope,1523840634510,326918699060535,5.152831,-0.3057457,-1.101327
android.sensor.gyroscope,1523840634533,326918719162033,3.8596003,0.1603075,-1.9514079
android.sensor.gyroscope,1523840634550,326918739261745,4.0135307,0.33234772,-2.2629976
android.sensor.gyroscope,1523840634570,326918759361585,5.455366,-0.33983415,-2.591099
android.sensor.gyroscope,1523840634590,326918779461297,6.057773,-0.30787623,-2.7301161
android.sensor.gyroscope,1523840634613,326918799561009,5.7168884,-0.084703326,-3.0566196
android.sensor.gyroscope,1523840634630,326918819663665,5.175734,-0.2562109,-3.6244056
android.sensor.gyroscope,1523840634651,326918839763505,4.089697,-0.5193313,-4.1186886
android.sensor.gyroscope,1523840634670,326918859863473,2.796999,-0.69882834,-4.5634365
android.sensor.gyroscope,1523840634692,326918879963313,1.7951177,-0.36966157,-4.5937967
android.sensor.gyroscope,1523840634711,326918900063153,0.95249355,-0.12837917,-4.324817
android.sensor.gyroscope,1523840634731,326918920167997,0.29149693,-0.15181498,-4.1820717
android.sensor.gyroscope,1523840634751,326918940267965,-0.22515632,-0.5374408,-4.1048403
android.sensor.gyroscope,1523840634773,326918960367933,-0.7641801,-0.9779276,-4.0925894
android.sensor.gyroscope,1523840634791,326918980467901,-1.2818986,-1.337987,-3.7927175
android.sensor.gyroscope,1523840634811,326919000567741,-1.7117329,-1.2128184,-3.5365214
android.sensor.gyroscope,1523840634831,326919020674188,-1.7708551,-1.1345214,-3.4214728
android.sensor.gyroscope,1523840634854,326919040774284,-1.3777725,-1.5489093,-3.347437
android.sensor.gyroscope,1523840634872,326919060874380,-0.80998653,-1.9989835,-3.3900476
android.sensor.gyroscope,1523840634892,326919080974476,-0.49999455,-2.283409,-3.4752686
android.sensor.gyroscope,1523840634912,326919101074572,-0.7135801,-2.6141737,-3.1935062
android.sensor.gyroscope,1523840634934,326919121176399,-1.3207809,-2.322824,-2.6560802
android.sensor.gyroscope,1523840634952,326919141276495,-1.7005476,-1.831737,-2.2395618
android.sensor.gyroscope,1523840634972,326919161376591,-1.6084023,-1.9734172,-1.9205153
android.sensor.gyroscope,1523840634992,326919181476687,-1.4933536,-2.2860723,-1.7170497
android.sensor.gyroscope,1523840635015,326919201576783,-1.5902927,-2.4288177,-1.444342
android.sensor.gyroscope,1523840635032,326919221677269,-1.760735,-2.5348115,-1.037411
android.sensor.gyroscope,1523840635052,326919241777365,-1.7841709,-2.4522536,-0.7316801
android.sensor.gyroscope,1523840635073,326919261877589,-1.581238,-2.4682326,-0.5191598
android.sensor.gyroscope,1523840635095,326919281977685,-1.061389,-2.7766266,-0.41582915
android.sensor.gyroscope,1523840635113,326919302077781,-0.699199,-2.965711,-0.40304598
android.sensor.gyroscope,1523840635133,326919322166241,-0.70452535,-2.8229656,-0.31942272
android.sensor.gyroscope,1523840635153,326919342266081,-0.8030623,-2.7995298,0.027320838
android.sensor.gyroscope,1523840635175,326919362366049,-0.84673816,-2.699395,0.35648757
android.sensor.gyroscope,1523840635193,326919382465889,-0.6954706,-2.5896726,0.54503936
android.sensor.gyroscope,1523840635213,326919402565729,-0.6533926,-2.5928686,0.6462395
android.sensor.gyroscope,1523840635234,326919422652964,-0.8137149,-2.3728914,0.7399828
android.sensor.gyroscope,1523840635256,326919442752548,-0.94261193,-2.1252174,0.8624882
android.sensor.gyroscope,1523840635276,326919462852132,-0.91277975,-1.9515891,1.0611535
android.sensor.gyroscope,1523840635294,326919482951716,-0.5761562,-2.0053852,1.3114907
android.sensor.gyroscope,1523840635317,326919503051428,-0.27468634,-2.0682356,1.4350613
android.sensor.gyroscope,1523840635334,326919523145471,0.0315772,-2.1033895,1.476074
android.sensor.gyroscope,1523840635354,326919543245055,0.22332479,-1.9915366,1.3748739
android.sensor.gyroscope,1523840635374,326919563344511,0.18657318,-1.5483866,1.4435835
android.sensor.gyroscope,1523840635396,326919583444095,-0.085069254,-0.7931141,1.8132302
android.sensor.gyroscope,1523840635414,326919603543551,-0.50478345,0.022345845,2.1306791
android.sensor.gyroscope,1523840635435,326919623639356,-0.61503834,0.7328772,2.0891337
android.sensor.gyroscope,1523840635454,326919643738812,-0.2576421,0.78614044,1.7407923
android.sensor.gyroscope,1523840635476,326919663838396,-0.0792103,0.64232975,1.3290675
android.sensor.gyroscope,1523840635494,326919683937852,-0.6272889,0.73021406,1.2694128
android.sensor.gyroscope,1523840635515,326919704037308,-1.2062601,1.3533938,1.6177542
android.sensor.gyroscope,1523840635535,326919724136403,-1.2131844,1.9414198,1.5964489
android.sensor.gyroscope,1523840635557,326919744235731,-0.68481314,2.0218472,1.300838
android.sensor.gyroscope,1523840635575,326919764335187,-0.56390566,2.127841,1.1421136
android.sensor.gyroscope,1523840635595,326919784434643,-0.99214196,2.282837,0.8821891
android.sensor.gyroscope,1523840635615,326919804534099,-1.249936,2.3201213,0.74317205
android.sensor.gyroscope,1523840635638,326919824631490,-1.429433,2.7254543,0.8161427
android.sensor.gyroscope,1523840635656,326919844730818,-1.4816309,2.9757915,0.8598185
android.sensor.gyroscope,1523840635675,326919864830274,-1.4619236,3.3848531,0.89443964
android.sensor.gyroscope,1523840635695,326919884929602,-1.409193,3.3752656,0.72772574
android.sensor.gyroscope,1523840635718,326919905028930,-1.5205132,2.5326414,0.27765152
android.sensor.gyroscope,1523840635737,326919925125183,-1.6717807,1.9749756,0.13384083
android.sensor.gyroscope,1523840635759,326919945224383,-1.9386294,1.8977439,0.3564811
android.sensor.gyroscope,1523840635779,326919965323711,-1.9535377,1.9131789,0.52372026
android.sensor.gyroscope,1523840635800,326919985422911,-1.4161117,1.7059851,0.44915172
android.sensor.gyroscope,1523840635818,326920005522111,-0.623555,1.1872013,0.0949513
android.sensor.gyroscope,1523840635837,326920025616155,0.061942715,0.48519194,-0.21024697
android.sensor.gyroscope,1523840635858,326920045715355,0.5130822,0.35629493,-0.3146429
android.sensor.gyroscope,1523840635880,326920065814427,0.6409139,0.5064972,-0.27789128
android.sensor.gyroscope,1523840635898,326920085913627,0.5152127,0.46335402,-0.2240954
android.sensor.gyroscope,1523840635917,326920106012699,0.2547556,0.3392507,-0.22622593
android.sensor.gyroscope,1523840635939,326920126102183,0.13970701,0.12459991,-0.23954174
android.sensor.gyroscope,1523840635959,326920146201127,0.28831142,-0.07939823,-0.15219006
android.sensor.gyroscope,1523840635977,326920166299943,0.3703368,-0.07833297,0.009197508
android.sensor.gyroscope,1523840635999,326920186398887,0.18178497,-0.08046349,0.032100692
android.sensor.gyroscope,1523840636019,326920206497831,-0.004103681,0.103294626,0.026774371
android.sensor.gyroscope,1523840636040,326920226597421,0.13331543,0.18638524,0.10240815
android.sensor.gyroscope,1523840636063,326920246696237,0.27925667,0.1922442,0.11252816
android.sensor.gyroscope,1523840636077,326920266795181,0.22705871,0.2598885,0.015056463
android.sensor.gyroscope,1523840636098,326920286893997,0.10615119,0.42074344,-0.10425315
android.sensor.gyroscope,1523840636127,326920306992813,0.06087745,0.535792,-0.07282785
android.sensor.gyroscope,1523840636138,326920327098430,0.07259536,0.6593627,0.047547027
android.sensor.gyroscope,1523840636159,326920347197374,-0.042453203,0.9746809,0.23237042
android.sensor.gyroscope,1523840636185,326920367285391,-0.17507863,1.2543129,0.41026956
android.sensor.gyroscope,1523840636202,326920387384335,-0.10423854,1.1589718,0.5162634
android.sensor.gyroscope,1523840636221,326920407483279,0.015603711,0.8559039,0.2739157
android.sensor.gyroscope,1523840636245,326920427585003,0.40762106,0.2859875,0.10773447
android.sensor.gyroscope,1523840636260,326920447683947,0.5823244,0.15389468,0.064591266
android.sensor.gyroscope,1523840636284,326920467782891,0.5003014,0.29983097,0.066718556
android.sensor.gyroscope,1523840636304,326920487881835,0.27553064,0.39517215,0.09015438
android.sensor.gyroscope,1523840636318,326920507980779,0.064608276,0.31314677,0.045945905
android.sensor.gyroscope,1523840636339,326920528086775,0.034780867,0.21194665,0.07683857
android.sensor.gyroscope,1523840636363,326920548185847,0.048629303,0.24656774,0.102404915
android.sensor.gyroscope,1523840636379,326920568284919,0.23931165,0.24017616,0.13915654
android.sensor.gyroscope,1523840636399,326920588383991,0.2813896,0.31687522,0.19348502
android.sensor.gyroscope,1523840636419,326920608483191,0.23771375,0.33818048,0.24728088
android.sensor.gyroscope,1523840636441,326920628596288,0.18125473,0.30462468,0.26645565
android.sensor.gyroscope,1523840636459,326920648695744,0.11094728,0.35735527,0.30320728
android.sensor.gyroscope,1523840636480,326920668795200,0.12852414,0.43192378,0.25313982
android.sensor.gyroscope,1523840636502,326920688894656,0.17379788,0.4159448,0.21265979
android.sensor.gyroscope,1523840636522,326920708994112,0.14397047,0.37706265,0.13968918
android.sensor.gyroscope,1523840636539,326920729096779,0.2020274,0.25828567,0.07790384
android.sensor.gyroscope,1523840636562,326920749196491,0.27712855,0.14590025,0.08695859
android.sensor.gyroscope,1523840636580,326920769296075,0.18018948,0.2130119,0.049141698
android.sensor.gyroscope,1523840636604,326920789395659,0.035846133,0.30782047,0.080566995
android.sensor.gyroscope,1523840636622,326920809495243,0.08005461,0.24710037,0.07097962
android.sensor.gyroscope,1523840636642,326920829607274,0.14130731,0.19703294,0.041684847
android.sensor.gyroscope,1523840636661,326920849707242,0.1610147,0.108615994,0.13276495
android.sensor.gyroscope,1523840636682,326920869807210,0.14769891,0.039906435,0.12477547
android.sensor.gyroscope,1523840636702,326920889907050,0.07579355,-0.1640917,-0.0073173186
android.sensor.gyroscope,1523840636722,326920910007018,0.067271434,-0.34465402,-0.113311134
android.sensor.gyroscope,1523840636742,326920930107132,0.07419565,-0.38353616,-0.17349857
android.sensor.gyroscope,1523840636763,326920950207100,0.06247774,-0.19125596,-0.2384797
android.sensor.gyroscope,1523840636781,326920970307068,0.03266232,-0.14494172,-0.14315468
android.sensor.gyroscope,1523840636800,326920990407036,-0.033916708,-0.19500914,-0.11918623
android.sensor.gyroscope,1523840636820,326921010507004,-0.1265947,-0.19713967,-0.054737724
android.sensor.gyroscope,1523840636843,326921030605660,-0.15588948,0.108058594,0.040070813
android.sensor.gyroscope,1523840636860,326921050705628,-0.08451677,0.3573305,0.08960561
android.sensor.gyroscope,1523840636880,326921070805596,-0.01740511,0.44414955,0.032613963
