Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523840371718,326655917424950,4.766089,-15.457457,20.391197
android.sensor.accelerometer,1523840371738,326655937524150,5.9204884,-21.071383,24.069948
android.sensor.accelerometer,1523840371758,326655957617810,10.509346,-27.03498,27.949879
android.sensor.accelerometer,1523840371779,326655977716882,18.599722,-33.329094,31.647789
android.sensor.accelerometer,1523840371798,326655997815954,22.628145,-41.29493,35.41276
android.sensor.accelerometer,1523840371818,326656017915026,22.791006,-46.43943,31.159204
android.sensor.accelerometer,1523840371839,326656038014098,25.411158,-48.154266,29.324621
android.sensor.accelerometer,1523840371859,326656058111561,29.612022,-52.690434,33.621284
android.sensor.accelerometer,1523840371879,326656078210505,32.299236,-52.771862,28.903097
android.sensor.accelerometer,1523840371899,326656098309577,33.108753,-45.567642,20.448677
android.sensor.accelerometer,1523840371922,326656118408521,31.010714,-38.373005,17.13876
android.sensor.accelerometer,1523840371945,326656138507593,29.037218,-32.58185,15.380816
android.sensor.accelerometer,1523840371962,326656158616667,29.29109,-28.903097,13.919854
android.sensor.accelerometer,1523840371979,326656178715867,24.769293,-26.182354,12.875626
android.sensor.accelerometer,1523840371999,326656198815067,17.857265,-24.223228,15.673009
android.sensor.accelerometer,1523840372019,326656218914267,16.611856,-22.604195,19.030827
android.sensor.accelerometer,1523840372040,326656239013467,15.93167,-20.443888,15.78797
android.sensor.accelerometer,1523840372059,326656259107681,14.073135,-16.822618,9.80521
android.sensor.accelerometer,1523840372080,326656279206753,12.478052,-13.536651,5.829478
android.sensor.accelerometer,1523840372100,326656299305825,10.873389,-11.227852,3.9709425
android.sensor.accelerometer,1523840372120,326656319405025,7.999366,-9.671089,1.7387843
android.sensor.accelerometer,1523840372140,326656339504097,5.2834134,-8.123906,-0.033530276
android.sensor.accelerometer,1523840372161,326656359604406,3.2284865,-6.6437845,-1.1879297
android.sensor.accelerometer,1523840372180,326656379703478,1.9878663,-5.1971927,-3.1566358
android.sensor.accelerometer,1523840372200,326656399802550,1.1112891,-4.277505,-4.5074267
android.sensor.accelerometer,1523840372221,326656419901622,0.24908204,-3.396138,-4.4691067
android.sensor.accelerometer,1523840372241,326656440000694,-0.51732427,-2.6153615,-4.5696974
android.sensor.accelerometer,1523840372261,326656460102637,-0.16286133,-1.1783496,-6.662945
android.sensor.accelerometer,1523840372281,326656480201837,-0.047900394,0.3161426,-8.200547
android.sensor.accelerometer,1523840372301,326656500300909,-0.1820215,1.8681153,-7.5970025
android.sensor.accelerometer,1523840372321,326656520400109,-1.096919,3.1231055,-6.8593364
android.sensor.accelerometer,1523840372341,326656540499309,-1.8441651,4.1721244,-6.2941117
android.sensor.accelerometer,1523840372361,326656560606128,-2.064507,5.278623,-4.976851
android.sensor.accelerometer,1523840372381,326656580705456,-2.5387208,7.1132083,-4.6511283
android.sensor.accelerometer,1523840372401,326656600804784,-2.3135889,8.727451,-4.3541455
android.sensor.accelerometer,1523840372421,326656620904112,-1.5471827,9.077125,-3.0704153
android.sensor.accelerometer,1523840372442,326656641003440,-0.5412744,9.216036,-2.5195606
android.sensor.accelerometer,1523840372464,326656661104341,0.6514453,9.7142,-3.046465
android.sensor.accelerometer,1523840372482,326656681203669,1.2310401,9.73815,-3.2428565
android.sensor.accelerometer,1523840372502,326656701303125,1.6573536,9.211246,-2.9410841
android.sensor.accelerometer,1523840372522,326656721402453,1.4370118,8.602911,-2.088457
android.sensor.accelerometer,1523840372542,326656741501781,0.20597169,8.4304695,-1.2789404
android.sensor.accelerometer,1523840372563,326656761608289,-1.2022998,7.975415,-0.023950197
android.sensor.accelerometer,1523840372582,326656781708001,-0.7041358,7.807764,1.3555812
android.sensor.accelerometer,1523840372603,326656801807585,0.44547364,7.965835,1.719624
android.sensor.accelerometer,1523840372623,326656821907297,0.36883304,8.54543,1.1304493
android.sensor.accelerometer,1523840372643,326656842006881,-0.47900394,8.5502205,1.0585986
android.sensor.accelerometer,1523840372663,326656862109830,-0.6658155,8.152647,2.7542725
android.sensor.accelerometer,1523840372683,326656882191324,-0.42152345,7.975415,4.009263
android.sensor.accelerometer,1523840372703,326656902291036,-0.49337405,7.9083548,3.9565725
android.sensor.accelerometer,1523840372723,326656922390620,-0.30177248,8.334668,3.7649708
android.sensor.accelerometer,1523840372743,326656942490332,-0.24908204,8.775352,4.0811133
android.sensor.accelerometer,1523840372763,326656962591684,-0.51732427,8.631651,4.82357
android.sensor.accelerometer,1523840372783,326656982691524,-0.4406836,8.626861,5.5516553
android.sensor.accelerometer,1523840372803,326657002791236,-0.20118165,9.034014,5.1732426
android.sensor.accelerometer,1523840372823,326657022890948,0.2203418,9.249566,5.5420756
android.sensor.accelerometer,1523840372843,326657042990788,-0.0047900393,9.105865,7.3479204
android.sensor.accelerometer,1523840372864,326657063087229,-0.62749517,8.971744,8.186177
android.sensor.accelerometer,1523840372883,326657083186941,-0.93405765,9.057964,7.429351
android.sensor.accelerometer,1523840372903,326657103286653,-0.2203418,9.230406,7.4006104
android.sensor.accelerometer,1523840372924,326657123386237,0.728086,9.177715,7.6449027
android.sensor.accelerometer,1523840372944,326657143485949,0.8095166,8.976534,7.2664895
android.sensor.accelerometer,1523840372967,326657163587532,0.488584,8.737032,6.758745
android.sensor.accelerometer,1523840372985,326657183687244,0.30177248,8.349038,7.065308
android.sensor.accelerometer,1523840373004,326657203786828,0.4406836,7.9466753,7.5299416
android.sensor.accelerometer,1523840373025,326657223886540,0.45984375,8.095166,6.662945
android.sensor.accelerometer,1523840373045,326657243986252,0.29698244,8.52148,5.637876
android.sensor.accelerometer,1523840373064,326657264087003,-0.100590825,8.339458,6.576724
android.sensor.accelerometer,1523840373084,326657284186715,-0.32572266,7.673643,8.52148
android.sensor.accelerometer,1523840373104,326657304286427,-0.31135255,7.5155716,9.101074
android.sensor.accelerometer,1523840373126,326657324386139,-0.21555176,7.879615,7.31439
android.sensor.accelerometer,1523840373145,326657344485851,-0.25387207,8.401729,6.5192432
android.sensor.accelerometer,1523840373166,326657364569386,-0.6514453,8.162227,7.6305327
android.sensor.accelerometer,1523840373186,326657384668842,-0.63707525,7.7502837,8.775352
android.sensor.accelerometer,1523840373206,326657404768298,0.1820215,7.774234,8.49274
android.sensor.accelerometer,1523840373227,326657424867626,1.0059083,8.171807,6.950347
android.sensor.accelerometer,1523840373248,326657444967082,0.5508545,8.416099,5.829478
android.sensor.accelerometer,1523840373266,326657465063292,-0.5843848,8.176597,6.346802
android.sensor.accelerometer,1523840373286,326657485162620,-1.1400293,7.2521195,8.0999565
android.sensor.accelerometer,1523840373307,326657505261948,-0.3784131,6.6581545,8.880733
android.sensor.accelerometer,1523840373326,326657525361404,0.56522465,7.2760696,7.3958206
android.sensor.accelerometer,1523840373346,326657545460732,0.613125,7.7359133,5.704937
android.sensor.accelerometer,1523840373369,326657565554251,0.19160157,7.3000197,6.2941117
android.sensor.accelerometer,1523840373388,326657585653451,-0.1101709,6.4282327,8.315508
android.sensor.accelerometer,1523840373407,326657605752651,-0.019160157,6.447393,7.975415
android.sensor.accelerometer,1523840373429,326657625851851,0.033530276,7.4054008,5.503755
android.sensor.accelerometer,1523840373450,326657645951051,-0.22513184,7.9802055,5.1828227
android.sensor.accelerometer,1523840373470,326657666045146,-0.60833496,7.4964113,7.165899
android.sensor.accelerometer,1523840373487,326657686144218,-0.3065625,7.0269876,8.449629
android.sensor.accelerometer,1523840373507,326657706243290,-0.023950197,6.8593364,8.4304695
android.sensor.accelerometer,1523840373527,326657726342362,-0.12454102,7.031778,7.951465
android.sensor.accelerometer,1523840373548,326657746441434,-0.22992188,7.3958206,7.5299416
android.sensor.accelerometer,1523840373567,326657766539244,-0.18681154,7.33355,7.3527102
android.sensor.accelerometer,1523840373589,326657786638316,0.45505372,7.175479,7.568262
android.sensor.accelerometer,1523840373608,326657806737388,1.0202783,7.151529,7.9802055
android.sensor.accelerometer,1523840373628,326657826836460,0.9484278,7.1419487,7.913145
android.sensor.accelerometer,1523840373650,326657846935532,0.6993457,7.046148,7.893985
android.sensor.accelerometer,1523840373670,326657867032760,0.3784131,7.1084185,7.5299416
android.sensor.accelerometer,1523840373689,326657887131704,0.41194338,7.32876,6.8832865
android.sensor.accelerometer,1523840373709,326657907230648,0.18681154,7.4772515,7.223379
android.sensor.accelerometer,1523840373733,326657927329720,0.06227051,7.2760696,7.8987746
android.sensor.accelerometer,1523840373748,326657947428664,0.31135255,6.964717,8.267608
android.sensor.accelerometer,1523840373769,326657967525322,1.7818946,7.1084185,8.267608
android.sensor.accelerometer,1523840373793,326657987624266,2.2704787,7.673643,7.3527102
android.sensor.accelerometer,1523840373810,326658007723210,1.3268409,7.798184,6.543194
android.sensor.accelerometer,1523840373829,326658027822154,1.0442286,7.7311234,6.567144
android.sensor.accelerometer,1523840373856,326658047920970,1.0059083,7.688013,6.3899126
android.sensor.accelerometer,1523840373871,326658068014486,0.28261232,7.065308,6.662945
android.sensor.accelerometer,1523840373889,326658088113302,0.81909674,6.7731156,6.878496
android.sensor.accelerometer,1523840373916,326658108211990,0.89573735,6.9216065,6.5288234
android.sensor.accelerometer,1523840373930,326658128310806,0.9388477,7.1563187,6.5048733
android.sensor.accelerometer,1523840373952,326658148409494,1.5328126,7.462881,7.180269
android.sensor.accelerometer,1523840373978,326658168516136,1.331631,7.606582,6.6102543
android.sensor.accelerometer,1523840373991,326658188614952,1.1256592,7.462881,6.318062
android.sensor.accelerometer,1523840374011,326658208713896,1.0298585,7.1706886,6.7635355
android.sensor.accelerometer,1523840374030,326658228812712,0.74724615,6.983877,7.6209526
android.sensor.accelerometer,1523840374051,326658248911656,0.68976563,6.9311867,7.7646537
android.sensor.accelerometer,1523840374073,326658269009207,0.8861573,7.189849,6.9168167
android.sensor.accelerometer,1523840374093,326658289108023,0.9388477,7.2760696,6.356382
android.sensor.accelerometer,1523840374112,326658309206839,1.0633887,7.046148,6.9168167
android.sensor.accelerometer,1523840374130,326658329305655,1.1975098,7.094048,7.3622904
android.sensor.accelerometer,1523840374150,326658349404599,1.0490186,7.2329593,7.2185893
android.sensor.accelerometer,1523840374171,326658369503557,0.9484278,7.213799,6.8832865
android.sensor.accelerometer,1523840374191,326658389602373,0.6322852,7.0365677,7.1132083
android.sensor.accelerometer,1523840374212,326658409701189,0.34488282,6.806646,7.664063
android.sensor.accelerometer,1523840374231,326658429800005,0.23471193,6.686895,7.189849
android.sensor.accelerometer,1523840374249,326658449898821,0.5939649,6.706055,6.6533647
android.sensor.accelerometer,1523840374269,326658470003349,1.8729054,7.36708,5.6570363
android.sensor.accelerometer,1523840374289,326658490102293,2.2608986,7.8029737,6.236631
