Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523840382652,326666851430022,3.7362306,-2.1171973,10.935659
android.sensor.accelerometer,1523840382672,326666871529478,2.1076174,-1.3555812,9.431587
android.sensor.accelerometer,1523840382693,326666891628934,1.1879297,-1.954336,12.387041
android.sensor.accelerometer,1523840382712,326666911741210,0.39278322,-4.038003,16.817827
android.sensor.accelerometer,1523840382732,326666931841602,-0.15328126,-5.949229,17.670454
android.sensor.accelerometer,1523840382752,326666951941442,0.9388477,-6.935977,16.525635
android.sensor.accelerometer,1523840382773,326666972041154,2.7830129,-6.8018556,16.161592
android.sensor.accelerometer,1523840382793,326666992140994,6.701265,-6.821016,18.115929
android.sensor.accelerometer,1523840382813,326667012238918,10.039923,-9.297466,21.77073
android.sensor.accelerometer,1523840382833,326667032338758,8.583751,-14.394068,24.817194
android.sensor.accelerometer,1523840382853,326667052438598,10.2315235,-16.932789,28.505524
android.sensor.accelerometer,1523840382873,326667072538438,13.675562,-19.888243,31.096935
android.sensor.accelerometer,1523840382893,326667092638278,13.541441,-24.52979,34.588875
android.sensor.accelerometer,1523840382913,326667112739099,12.889996,-25.995543,34.24399
android.sensor.accelerometer,1523840382933,326667132839067,12.842095,-24.35256,33.003372
android.sensor.accelerometer,1523840382953,326667152938907,16.271763,-25.090225,41.012318
android.sensor.accelerometer,1523840382974,326667173038875,22.618565,-24.764503,42.54992
android.sensor.accelerometer,1523840382993,326667193138715,26.781109,-23.495142,46.180767
android.sensor.accelerometer,1523840383016,326667213237653,29.391682,-24.34298,48.67638
android.sensor.accelerometer,1523840383034,326667233337493,31.853762,-24.44836,44.312653
android.sensor.accelerometer,1523840383054,326667253437461,32.10763,-23.883135,42.69362
android.sensor.accelerometer,1523840383074,326667273537429,32.854877,-24.649542,45.644283
android.sensor.accelerometer,1523840383095,326667293637269,31.63821,-25.708141,40.811134
android.sensor.accelerometer,1523840383114,326667313720103,27.739117,-24.44836,32.337555
android.sensor.accelerometer,1523840383134,326667333819687,21.737198,-23.016138,24.903414
android.sensor.accelerometer,1523840383154,326667353919143,15.6059475,-20.898941,17.684826
android.sensor.accelerometer,1523840383175,326667374018727,10.825489,-17.823736,13.186978
android.sensor.accelerometer,1523840383195,326667394118183,7.3958206,-15.433507,10.91171
android.sensor.accelerometer,1523840383215,326667414211873,4.742139,-14.116245,7.965835
android.sensor.accelerometer,1523840383236,326667434311201,3.8368216,-13.124707,5.7767873
android.sensor.accelerometer,1523840383255,326667454410657,5.005591,-11.965518,2.299219
android.sensor.accelerometer,1523840383275,326667474509985,6.5048733,-9.369317,-3.1949563
android.sensor.accelerometer,1523840383295,326667494609441,7.8891945,-6.2845316,-7.189849
android.sensor.accelerometer,1523840383315,326667514705014,5.982759,-3.6931202,-10.705738
android.sensor.accelerometer,1523840383334,326667534804342,5.087022,-1.2166699,-10.92608
android.sensor.accelerometer,1523840383355,326667554903670,3.903882,0.2203418,-8.602911
android.sensor.accelerometer,1523840383374,326667575002998,2.5147705,1.3747413,-4.9481106
android.sensor.accelerometer,1523840383394,326667595102326,1.1400293,2.2513185,-4.095484
android.sensor.accelerometer,1523840383415,326667615194084,-0.6227051,2.8979738,-6.2797413
android.sensor.accelerometer,1523840383435,326667635293284,-1.22146,4.0571632,-5.7911572
android.sensor.accelerometer,1523840383455,326667655392356,-1.0250684,5.8198977,-6.0114994
android.sensor.accelerometer,1523840383475,326667675491428,-1.0538087,7.34313,-8.966953
android.sensor.accelerometer,1523840383495,326667695590500,-1.0442286,8.305928,-9.072334
android.sensor.accelerometer,1523840383517,326667715684178,-0.8286768,8.454419,-6.375542
android.sensor.accelerometer,1523840383536,326667735783122,-1.0059083,8.387359,-4.87147
android.sensor.accelerometer,1523840383556,326667755882194,-0.90052736,8.602911,-7.3527102
android.sensor.accelerometer,1523840383575,326667775981138,-0.26345217,9.048384,-8.473579
android.sensor.accelerometer,1523840383595,326667796080210,-0.19639161,9.024434,-7.4197707
android.sensor.accelerometer,1523840383615,326667816170340,-0.8909473,8.47837,-7.5012016
android.sensor.accelerometer,1523840383635,326667836269028,-1.4274317,7.932305,-7.6353226
android.sensor.accelerometer,1523840383655,326667856367844,-1.8489552,7.549102,-6.706055
android.sensor.accelerometer,1523840383676,326667876466532,-1.8729054,7.247329,-6.557564
android.sensor.accelerometer,1523840383696,326667896565220,-1.3268409,7.1611085,-7.6113725
android.sensor.accelerometer,1523840383716,326667916624490,-0.6562354,7.1275783,-7.697593
android.sensor.accelerometer,1523840383737,326667936722410,-0.4742139,6.974297,-7.558682
android.sensor.accelerometer,1523840383758,326667956820330,-0.7232959,6.6916847,-7.1563187
android.sensor.accelerometer,1523840383778,326667976918250,-1.2549903,6.337222,-5.4271145
android.sensor.accelerometer,1523840383798,326667997016170,-1.3986914,6.5096636,-4.703819
android.sensor.accelerometer,1523840383818,326668017130511,-1.2406201,7.391031,-6.016289
android.sensor.accelerometer,1523840383837,326668037228687,-1.0777588,7.8844047,-7.0078273
android.sensor.accelerometer,1523840383858,326668057326863,-0.8909473,7.8269243,-6.3947024
android.sensor.accelerometer,1523840383878,326668077425039,-1.101709,7.6257424,-4.976851
android.sensor.accelerometer,1523840383898,326668097523215,-1.1735597,7.8556643,-4.7086086
android.sensor.accelerometer,1523840383918,326668117631669,-1.1208692,8.224498,-5.829478
android.sensor.accelerometer,1523840383938,326668137729973,-0.977168,8.5598,-6.1791506
android.sensor.accelerometer,1523840383958,326668157828277,-1.1543995,8.401729,-5.6809864
android.sensor.accelerometer,1523840383979,326668177926581,-1.2933106,7.7550735,-5.0918117
android.sensor.accelerometer,1523840383999,326668198024885,-0.7041358,7.103628,-4.248765
android.sensor.accelerometer,1523840384022,326668218132923,-0.5412744,6.7395854,-4.378096
android.sensor.accelerometer,1523840384039,326668238231355,-0.7424561,6.6773148,-5.704937
android.sensor.accelerometer,1523840384059,326668258329915,-0.8095166,6.605464,-5.829478
android.sensor.accelerometer,1523840384079,326668278428347,-1.1448194,6.495293,-5.087022
android.sensor.accelerometer,1523840384100,326668298526907,-1.7292042,6.672525,-5.0439115
android.sensor.accelerometer,1523840384119,326668318637981,-1.6525636,6.9790874,-5.752837
android.sensor.accelerometer,1523840384139,326668338736797,-0.9580079,7.223379,-6.557564
android.sensor.accelerometer,1523840384159,326668358835485,-0.43589357,7.213799,-6.365962
android.sensor.accelerometer,1523840384179,326668378934173,-0.6945557,7.462881,-6.0593996
android.sensor.accelerometer,1523840384199,326668399032861,-1.331631,7.6592727,-4.6271777
android.sensor.accelerometer,1523840384219,326668419142636,-1.6813037,7.2808595,-2.4525
android.sensor.accelerometer,1523840384240,326668439241580,-1.3172607,7.568262,-1.7244141
android.sensor.accelerometer,1523840384260,326668459340524,-1.0059083,8.464,-3.2141163
android.sensor.accelerometer,1523840384279,326668479439468,-1.1160791,8.971744,-3.9134622
android.sensor.accelerometer,1523840384299,326668499538412,-1.3220508,9.115445,-2.5866213
android.sensor.accelerometer,1523840384320,326668519647934,-1.8489552,9.139395,-0.97237796
android.sensor.accelerometer,1523840384339,326668539747262,-2.2656887,8.990904,-0.42152345
android.sensor.accelerometer,1523840384360,326668559846462,-2.2465284,9.129815,-0.033530276
android.sensor.accelerometer,1523840384381,326668579945662,-2.2273684,9.575289,0.20597169
android.sensor.accelerometer,1523840384401,326668600044862,-2.189048,9.80521,-0.23950197
android.sensor.accelerometer,1523840384421,326668620154893,-2.4668703,9.920172,-0.11496094
android.sensor.accelerometer,1523840384441,326668640254349,-3.0608351,9.924961,1.2981006
android.sensor.accelerometer,1523840384461,326668660353805,-3.6404297,9.455538,1.9064356
android.sensor.accelerometer,1523840384481,326668680453261,-2.931504,9.445957,1.4944923
android.sensor.accelerometer,1523840384502,326668700552717,-1.8681153,10.212363,0.5460645
android.sensor.accelerometer,1523840384524,326668720653468,-1.9303858,10.672208,0.6227051
android.sensor.accelerometer,1523840384541,326668740753052,-1.8776954,10.399176,1.5184424
android.sensor.accelerometer,1523840384561,326668760852636,-1.719624,10.303374,2.198628
android.sensor.accelerometer,1523840384582,326668780952220,-1.5232325,10.370435,1.9351759
android.sensor.accelerometer,1523840384602,326668801051804,-1.341211,10.423125,1.4944923
android.sensor.accelerometer,1523840384622,326668821158769,-1.8010547,10.322535,1.8058448
android.sensor.accelerometer,1523840384642,326668841258609,-1.6381935,10.020762,2.8452833
android.sensor.accelerometer,1523840384662,326668861358449,-0.38320315,10.140513,3.4775686
android.sensor.accelerometer,1523840384682,326668881458289,0.043110352,10.336905,2.6105714
android.sensor.accelerometer,1523840384707,326668901558001,-0.45505372,10.590776,1.21188
android.sensor.accelerometer,1523840384722,326668921660605,-1.1304493,10.590776,1.5998731
android.sensor.accelerometer,1523840384743,326668941758892,-1.3986914,10.241104,2.8452833
android.sensor.accelerometer,1523840384768,326668961858732,-1.1591895,10.174044,2.5387208
android.sensor.accelerometer,1523840384782,326668981958700,-0.8813672,10.5620365,1.0681788
android.sensor.accelerometer,1523840384802,326669002058540,-1.0585986,10.696157,0.728086
android.sensor.accelerometer,1523840384828,326669022162494,-0.9915381,10.696157,2.2513185
android.sensor.accelerometer,1523840384842,326669042262590,-1.1783496,10.403965,3.3817677
android.sensor.accelerometer,1523840384862,326669062362558,-0.8047266,10.590776,3.3482375
android.sensor.accelerometer,1523840384889,326669082462654,-0.3065625,10.835069,2.2129982
android.sensor.accelerometer,1523840384905,326669102562622,0.06706055,10.590776,1.8106349
android.sensor.accelerometer,1523840384924,326669122662197,0.5029541,10.298584,2.0118165
android.sensor.accelerometer,1523840384945,326669142762293,0.39757326,10.322535,2.0980372
android.sensor.accelerometer,1523840384965,326669162862389,-0.45984375,10.284214,2.7111623
android.sensor.accelerometer,1523840384985,326669182962485,-1.2693604,9.958491,2.4908204
android.sensor.accelerometer,1523840385006,326669203062581,-1.3939015,9.685459,2.2129982
android.sensor.accelerometer,1523840385028,326669223160733,-1.4992822,9.532178,1.8058448
android.sensor.accelerometer,1523840385046,326669243260829,-1.341211,9.445957,2.1411476
android.sensor.accelerometer,1523840385065,326669263360925,-1.1687696,9.441168,2.8452833
android.sensor.accelerometer,1523840385086,326669283461149,-1.3939015,9.407638,3.151846
android.sensor.accelerometer,1523840385106,326669303561245,-1.7818946,9.364527,3.0033545
android.sensor.accelerometer,1523840385127,326669323650006,-1.4609619,9.489068,2.2417383
android.sensor.accelerometer,1523840385143,326669343749974,-0.42152345,9.75252,1.336421
android.sensor.accelerometer,1523840385163,326669363849942,0.2921924,9.80521,0.79993653
android.sensor.accelerometer,1523840385183,326669383949910,-0.5843848,9.383687,1.9830762
android.sensor.accelerometer,1523840385203,326669404049878,-1.1256592,9.187295,2.802173
android.sensor.accelerometer,1523840385223,326669424147128,-0.847837,8.966953,2.7255323
