Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523840710669,326994857027846,2.2129982,7.2329593,6.8497562
android.sensor.accelerometer,1523840710691,326994877127686,2.308799,7.2569094,6.6102543
android.sensor.accelerometer,1523840710709,326994897235877,2.4860303,7.4197707,6.318062
android.sensor.accelerometer,1523840710728,326994917335845,2.6536818,7.424561,6.255791
android.sensor.accelerometer,1523840710749,326994937435813,2.6249416,7.3575,6.361172
android.sensor.accelerometer,1523840710771,326994957535909,2.8309133,7.3766603,6.3947024
android.sensor.accelerometer,1523840710789,326994977635877,3.1566358,7.424561,6.3803325
android.sensor.accelerometer,1523840710809,326994997734697,2.9841945,7.4916215,6.318062
android.sensor.accelerometer,1523840710829,326995017834793,2.8692336,7.553892,6.1647806
android.sensor.accelerometer,1523840710852,326995037934761,2.6967921,7.553892,5.9300685
android.sensor.accelerometer,1523840710869,326995058034857,2.6009912,7.4916215,6.0402393
android.sensor.accelerometer,1523840710889,326995078134825,2.6393116,7.5059915,6.3132715
android.sensor.accelerometer,1523840710910,326995098239773,2.3710694,7.534732,6.2749515
android.sensor.accelerometer,1523840710932,326995118339997,2.1411476,7.5203614,5.949229
android.sensor.accelerometer,1523840710950,326995138440093,2.0980372,7.414981,6.217471
android.sensor.accelerometer,1523840710970,326995158540317,2.0501368,7.2760696,6.725215
android.sensor.accelerometer,1523840710990,326995178640413,1.9064356,7.2281694,6.830596
android.sensor.accelerometer,1523840711012,326995198746976,2.0501368,7.32876,6.672525
android.sensor.accelerometer,1523840711030,326995218847200,2.1698878,7.3527102,6.672525
android.sensor.accelerometer,1523840711050,326995238947552,2.2177882,7.33355,6.844966
android.sensor.accelerometer,1523840711070,326995259047904,2.3614893,7.3814507,6.878496
android.sensor.accelerometer,1523840711093,326995279148256,2.5147705,7.4964113,6.7300053
android.sensor.accelerometer,1523840711111,326995299248541,2.44292,7.549102,6.3851223
android.sensor.accelerometer,1523840711131,326995319348893,2.184258,7.4101906,6.246211
android.sensor.accelerometer,1523840711152,326995339449373,2.1555176,7.2760696,6.447393
android.sensor.accelerometer,1523840711173,326995359549725,2.308799,7.31439,6.5336137
android.sensor.accelerometer,1523840711190,326995379650077,2.3950195,7.434141,6.11688
android.sensor.accelerometer,1523840711211,326995399744114,2.3950195,7.429351,5.839058
android.sensor.accelerometer,1523840711231,326995419844210,2.5195606,7.3383403,6.10251
android.sensor.accelerometer,1523840711253,326995439944434,2.5243506,7.3096,6.480923
android.sensor.accelerometer,1523840711271,326995460044658,2.43813,7.3862405,6.5000834
android.sensor.accelerometer,1523840711291,326995480144882,2.323169,7.4772515,5.9635987
android.sensor.accelerometer,1523840711313,326995500239986,2.5147705,7.429351,5.7911572
android.sensor.accelerometer,1523840711333,326995520340082,2.6297317,7.3862405,6.12646
android.sensor.accelerometer,1523840711351,326995540440178,2.6297317,7.4772515,6.3803325
android.sensor.accelerometer,1523840711372,326995560540274,2.3327491,7.5395217,6.212681
android.sensor.accelerometer,1523840711392,326995580640370,2.0932472,7.448511,6.318062
android.sensor.accelerometer,1523840711415,326995600721254,2.2321582,7.3383403,6.696475
android.sensor.accelerometer,1523840711432,326995620820838,2.304009,7.30481,6.9024467
android.sensor.accelerometer,1523840711452,326995640920550,2.2896388,7.3862405,7.046148
android.sensor.accelerometer,1523840711472,326995661020262,2.2704787,7.4054008,6.9790874
android.sensor.accelerometer,1523840711494,326995681119846,2.2704787,7.3383403,6.8018556
android.sensor.accelerometer,1523840711512,326995701219966,2.203418,7.3096,6.816226
android.sensor.accelerometer,1523840711532,326995721319678,2.1603076,7.3527102,6.835386
android.sensor.accelerometer,1523840711552,326995741419390,2.2129982,7.4054008,6.5719337
android.sensor.accelerometer,1523840712054,326995761519102,2.203418,7.3383403,6.4282327
android.sensor.accelerometer,1523840712072,326995781618814,2.2656887,7.27128,6.595884
android.sensor.accelerometer,1523840712091,326995801719050,2.44292,7.3479204,6.480923
android.sensor.accelerometer,1523840712112,326995821818762,2.3327491,7.4676714,6.365962
android.sensor.accelerometer,1523840712135,326995841918474,2.5339308,7.553892,6.3707523
android.sensor.accelerometer,1523840712153,326995862018058,2.7638526,7.558682,6.207891
android.sensor.accelerometer,1523840712173,326995882117770,2.792593,7.592212,6.0737696
android.sensor.accelerometer,1523840712193,326995902218305,2.5818312,7.4916215,6.332432
android.sensor.accelerometer,1523840712216,326995922318017,2.304009,7.3527102,6.744375
android.sensor.accelerometer,1523840712233,326995942417601,2.189048,7.3000197,6.830596
android.sensor.accelerometer,1523840712253,326995962517313,2.2225783,7.28565,6.5288234
android.sensor.accelerometer,1523840712274,326995982616897,2.208208,7.2425394,6.3228517
android.sensor.accelerometer,1523840712296,326996002718710,2.203418,7.31439,6.452183
android.sensor.accelerometer,1523840712314,326996022818422,2.0166066,7.3575,6.337222
android.sensor.accelerometer,1523840712334,326996042918134,2.1411476,7.3718705,6.1456203
android.sensor.accelerometer,1523840712356,326996063017718,2.318379,7.3814507,6.437813
android.sensor.accelerometer,1523840712374,326996083117430,2.43813,7.4054008,6.6581545
android.sensor.accelerometer,1523840712395,326996103219910,2.4812403,7.448511,6.2510014
android.sensor.accelerometer,1523840712414,326996123319622,2.3998096,7.4054008,6.1216702
android.sensor.accelerometer,1523840712436,326996143419334,2.3614893,7.3479204,6.5192432
android.sensor.accelerometer,1523840712455,326996163519046,2.3471193,7.4197707,6.5192432
android.sensor.accelerometer,1523840712475,326996183618886,2.4620802,7.4820414,6.1887307
android.sensor.accelerometer,1523840712495,326996203715477,2.4764502,7.438931,6.207891
android.sensor.accelerometer,1523840712517,326996223815189,2.44292,7.3575,6.715635
android.sensor.accelerometer,1523840712535,326996243914773,2.323169,7.3766603,6.744375
android.sensor.accelerometer,1523840712555,326996264014485,2.3902297,7.453301,6.3707523
android.sensor.accelerometer,1523840712575,326996284114069,2.44292,7.4676714,6.342012
android.sensor.accelerometer,1523840712598,326996304213464,2.1746778,7.3527102,6.4330225
android.sensor.accelerometer,1523840712615,326996324313176,2.1363575,7.31439,6.2989016
android.sensor.accelerometer,1523840712638,326996344412760,2.2896388,7.3814507,6.13604
android.sensor.accelerometer,1523840712655,326996364512472,2.308799,7.3814507,6.217471
android.sensor.accelerometer,1523840712678,326996384612056,2.2369483,7.3479204,6.5144534
android.sensor.accelerometer,1523840712695,326996404676786,2.327959,7.31439,6.835386
android.sensor.accelerometer,1523840712716,326996424775730,2.4620802,7.3575,6.912027
android.sensor.accelerometer,1523840712736,326996444874674,2.687212,7.4197707,6.5240335
android.sensor.accelerometer,1523840712757,326996464973618,2.6057813,7.472461,6.1504107
android.sensor.accelerometer,1523840712776,326996485072562,2.3710694,7.443721,6.241421
android.sensor.accelerometer,1523840712796,326996505178120,2.3902297,7.3527102,6.461763
android.sensor.accelerometer,1523840712816,326996525277192,2.304009,7.30481,6.476133
android.sensor.accelerometer,1523840712839,326996545376264,2.3471193,7.3527102,6.3228517
android.sensor.accelerometer,1523840712857,326996565475336,2.5051906,7.472461,6.303692
android.sensor.accelerometer,1523840712876,326996585574408,2.3758595,7.438931,6.365962
android.sensor.accelerometer,1523840712896,326996605689870,2.2704787,7.3527102,6.6294146
android.sensor.accelerometer,1523840712919,326996625789198,2.4620802,7.33355,6.825806
android.sensor.accelerometer,1523840712936,326996645888526,2.5099807,7.4772515,6.3947024
android.sensor.accelerometer,1523840712957,326996665987854,2.3710694,7.4916215,6.10251
android.sensor.accelerometer,1523840712977,326996686087182,2.327959,7.3718705,6.476133
android.sensor.accelerometer,1523840712999,326996706197451,2.193838,7.3096,6.830596
android.sensor.accelerometer,1523840713017,326996726297035,2.208208,7.3814507,6.792276
android.sensor.accelerometer,1523840713037,326996746396619,2.2608986,7.453301,6.5048733
android.sensor.accelerometer,1523840713057,326996766496075,2.3375392,7.4197707,6.4186525
android.sensor.accelerometer,1523840713080,326996786595659,2.4045997,7.391031,6.581514
android.sensor.accelerometer,1523840713097,326996806704177,2.42376,7.3814507,6.595884
android.sensor.accelerometer,1523840713118,326996826804017,2.2369483,7.4197707,6.3707523
android.sensor.accelerometer,1523840713140,326996846892861,2.1746778,7.424561,6.2653713
android.sensor.accelerometer,1523840713160,326996866992573,2.198628,7.33355,6.4186525
android.sensor.accelerometer,1523840713178,326996887092413,2.3519094,7.2904396,6.7539554
android.sensor.accelerometer,1523840713198,326996907203548,2.4956105,7.391031,6.581514
android.sensor.accelerometer,1523840713219,326996927303516,2.43813,7.549102,6.0306597
android.sensor.accelerometer,1523840713241,326996947403612,2.299219,7.5299416,6.1504107
android.sensor.accelerometer,1523840713258,326996967503708,2.2656887,7.36708,6.672525
android.sensor.accelerometer,1523840713278,326996987603676,2.2800586,7.3575,6.725215
android.sensor.accelerometer,1523840713298,326997007711842,2.3950195,7.4772515,6.3994923
android.sensor.accelerometer,1523840713321,326997027812194,2.3902297,7.510782,6.241421
android.sensor.accelerometer,1523840713338,326997047912418,2.2800586,7.4054008,6.466553
android.sensor.accelerometer,1523840713363,326997068012642,2.2177882,7.28565,6.6533647
android.sensor.accelerometer,1523840713379,326997088112866,2.0261867,7.2904396,6.5288234
android.sensor.accelerometer,1523840713401,326997108224104,2.0549269,7.3383403,6.09772
android.sensor.accelerometer,1523840713425,326997128324584,2.4525,7.32397,6.1456203
android.sensor.accelerometer,1523840713439,326997148425064,2.5914114,7.36708,6.3947024
android.sensor.accelerometer,1523840713460,326997168525544,2.1076174,7.453301,6.337222
android.sensor.accelerometer,1523840713488,326997188626024,2.1746778,7.486831,6.3803325
android.sensor.accelerometer,1523840713499,326997208718275,2.4189699,7.4820414,6.476133
android.sensor.accelerometer,1523840713520,326997228818499,2.5004005,7.5251517,6.3084817
android.sensor.accelerometer,1523840713545,326997248918723,2.5099807,7.4197707,6.0593996
android.sensor.accelerometer,1523840713562,326997269019075,2.2752686,7.213799,5.254673
android.sensor.accelerometer,1523840713580,326997289119299,2.0118165,7.2521195,4.0427933
android.sensor.accelerometer,1523840713606,326997309216171,3.1422658,7.544312,5.1828227
android.sensor.accelerometer,1523840713619,326997329316395,5.345684,7.913145,7.812554
android.sensor.accelerometer,1523840713641,326997349416619,7.6401124,8.401729,8.981323
android.sensor.accelerometer,1523840713658,326997369516843,10.408755,8.952583,8.411309
android.sensor.accelerometer,1523840713678,326997389617067,12.19065,9.436378,7.3958206
android.sensor.accelerometer,1523840713698,326997409714767,12.660074,9.527389,6.6821046
android.sensor.accelerometer,1523840713720,326997429814991,12.712764,9.239985,6.2653713
android.sensor.accelerometer,1523840713738,326997449915215,13.311519,8.57417,5.7145166
android.sensor.accelerometer,1523840713758,326997470015439,13.191768,7.4676714,5.508545
android.sensor.accelerometer,1523840713779,326997490115791,12.588223,6.222261,5.7815776
android.sensor.accelerometer,1523840713802,326997510214345,11.658956,4.9864306,6.0114994
android.sensor.accelerometer,1523840713820,326997530314697,8.722662,4.5888577,4.9624805
android.sensor.accelerometer,1523840713843,326997550414921,6.3994923,4.023633,2.6967921
android.sensor.accelerometer,1523840713868,326997570515145,6.016289,3.7027004,2.572251
android.sensor.accelerometer,1523840713889,326997590615497,3.166216,3.1231055,3.558999
android.sensor.accelerometer,1523840713905,326997610721914,-0.09580079,1.9160157,3.9278321
android.sensor.accelerometer,1523840713925,326997630822394,-2.8788135,0.12933107,7.1467385
android.sensor.accelerometer,1523840713947,326997650922746,-6.878496,-1.590293,12.631333
android.sensor.accelerometer,1523840713967,326997671023226,-8.981323,-3.0895753,16.089743
android.sensor.accelerometer,1523840713987,326997691123706,-10.638678,-3.4488282,17.464483
android.sensor.accelerometer,1523840714006,326997711219170,-12.262501,-3.0129347,16.353193
android.sensor.accelerometer,1523840714026,326997731319522,-13.843213,-2.2752686,13.852794
android.sensor.accelerometer,1523840714049,326997751420002,-15.170054,-1.2502003,10.99314
android.sensor.accelerometer,1523840714065,326997771520354,-14.250367,-0.43110353,9.402847
android.sensor.accelerometer,1523840714086,326997791620834,-12.894786,-0.21076173,9.230406
android.sensor.accelerometer,1523840714108,326997811717882,-10.739268,-0.12454102,8.143066
android.sensor.accelerometer,1523840714127,326997831818362,-10.207574,-0.30177248,6.6581545
android.sensor.accelerometer,1523840714148,326997851918714,-10.207574,-1.0202783,6.11209
android.sensor.accelerometer,1523840714170,326997872019066,-10.720108,-1.8824854,6.6821046
android.sensor.accelerometer,1523840714186,326997892119546,-10.700948,-2.792593,7.7550735
android.sensor.accelerometer,1523840714208,326997912220387,-9.125025,-3.6212697,7.577842
android.sensor.accelerometer,1523840714225,326997932320867,-7.9802055,-5.024751,8.109536
android.sensor.accelerometer,1523840714248,326997952421219,-7.0174074,-6.6916847,12.612173
android.sensor.accelerometer,1523840714265,326997972521699,-4.277505,-7.189849,17.344732
android.sensor.accelerometer,1523840714293,326997992622051,1.9591261,-6.3084817,16.276554
android.sensor.accelerometer,1523840714306,326998012710012,9.005274,-3.8368216,9.977652
android.sensor.accelerometer,1523840714327,326998032809852,16.022682,-0.7664063,6.959927
android.sensor.accelerometer,1523840714348,326998052909692,19.696642,1.341211,6.2270513
android.sensor.accelerometer,1523840714370,326998073009532,20.300186,2.816543,3.7074904
android.sensor.accelerometer,1523840714389,326998093109372,22.05334,4.4116263,2.44292
android.sensor.accelerometer,1523840714408,326998113205439,21.301304,5.254673,4.267925
android.sensor.accelerometer,1523840714425,326998133305151,17.627344,5.2355127,8.646021
android.sensor.accelerometer,1523840714448,326998153404863,17.296831,5.5803957,11.658956
android.sensor.accelerometer,1523840714467,326998173504575,19.002087,6.09772,10.375225
android.sensor.accelerometer,1523840714490,326998193604287,19.30865,6.3851223,7.664063
android.sensor.accelerometer,1523840714506,326998213701311,19.49067,6.935977,7.544312
android.sensor.accelerometer,1523840714530,326998233801023,19.255959,7.472461,8.214917
android.sensor.accelerometer,1523840714548,326998253900735,19.035616,7.6017923,7.443721
android.sensor.accelerometer,1523840714571,326998274000447,19.50983,7.185059,6.06419
android.sensor.accelerometer,1523840714588,326998294100031,19.658321,6.217471,4.191284
android.sensor.accelerometer,1523840714613,326998314205374,18.19736,4.8283596,3.1374757
android.sensor.accelerometer,1523840714628,326998334305214,16.420254,3.2428565,2.7542725
android.sensor.accelerometer,1523840714648,326998354405054,16.353193,1.7531544,2.6009912
android.sensor.accelerometer,1523840714668,326998374504766,16.875309,0.100590825,3.1374757
android.sensor.accelerometer,1523840714690,326998394604606,15.174845,-1.5711329,3.410508
android.sensor.accelerometer,1523840714710,326998414706727,13.46959,-3.027305,2.6776319
android.sensor.accelerometer,1523840714728,326998434806567,12.4541025,-4.550537,1.4992822
android.sensor.accelerometer,1523840714748,326998454906407,9.354947,-5.853428,2.2513185
android.sensor.accelerometer,1523840714771,326998475006247,6.0402393,-7.3000197,5.5612354
android.sensor.accelerometer,1523840714788,326998495106087,2.7590625,-8.947793,10.533297
android.sensor.accelerometer,1523840714811,326998515203568,0.60354495,-9.69504,12.458892
android.sensor.accelerometer,1523840714829,326998535303408,-1.1591895,-9.72857,13.206139
android.sensor.accelerometer,1523840714851,326998555403248,-3.1183155,-9.905801,14.307847
android.sensor.accelerometer,1523840714869,326998575502960,-4.967271,-10.068663,16.439415
android.sensor.accelerometer,1523840714891,326998595602800,-7.089258,-9.302257,19.045197
android.sensor.accelerometer,1523840714909,326998615711399,-9.096285,-7.577842,18.470392
android.sensor.accelerometer,1523840714932,326998635811367,-8.698711,-5.4750147,15.778389
android.sensor.accelerometer,1523840714951,326998655911463,-8.071217,-3.5733693,13.225299
android.sensor.accelerometer,1523840714971,326998676011431,-7.8748245,-2.3902297,11.941567
android.sensor.accelerometer,1523840714993,326998696111399,-6.10251,-0.89573735,12.492422
android.sensor.accelerometer,1523840715014,326998716221483,-3.0847852,0.6466553,12.612173
android.sensor.accelerometer,1523840715033,326998736321707,-0.6993457,1.9878663,12.080479
android.sensor.accelerometer,1523840715050,326998756422059,0.7759864,3.051255,10.748848
android.sensor.accelerometer,1523840715071,326998776522411,1.6717237,3.899092,8.976534
android.sensor.accelerometer,1523840715095,326998796622635,2.069297,4.5936475,8.138277
android.sensor.accelerometer,1523840715112,326998816727053,1.7818946,4.4355764,9.441168
android.sensor.accelerometer,1523840715132,326998836827533,1.9112257,3.9326222,11.357183
android.sensor.accelerometer,1523840715153,326998856930191,3.295547,3.779341,12.401412
android.sensor.accelerometer,1523840715173,326998877030671,4.1721244,4.4595265,10.868599
android.sensor.accelerometer,1523840715195,326998897131023,3.6548,3.5925295,10.509346
android.sensor.accelerometer,1523840715210,326998917228132,1.3939015,3.2141163,10.97877
android.sensor.accelerometer,1523840715231,326998937328484,1.6669337,2.7782228,9.891431
android.sensor.accelerometer,1523840715255,326998957428836,1.9782863,2.7734327,9.977652
android.sensor.accelerometer,1523840715271,326998977529188,2.323169,3.6116896,8.928633
android.sensor.accelerometer,1523840715296,326998997629540,2.1267774,3.5110989,8.353828
android.sensor.accelerometer,1523840715312,326999017727009,1.710044,3.3530276,8.737032
android.sensor.accelerometer,1523840715333,326999037827361,2.0309765,3.319497,9.77647
android.sensor.accelerometer,1523840715351,326999057927585,2.2321582,3.3530276,10.174044
android.sensor.accelerometer,1523840715375,326999078027937,2.792593,3.1997461,9.287886
android.sensor.accelerometer,1523840715394,326999098128161,3.4631984,3.300337,8.171807
android.sensor.accelerometer,1523840715416,326999118224069,3.1135256,3.7985013,8.334668
android.sensor.accelerometer,1523840715432,326999138324293,2.6105714,3.1278956,9.378897
android.sensor.accelerometer,1523840715452,326999158424389,2.1267774,2.9985645,9.996812
android.sensor.accelerometer,1523840715474,326999178524613,2.2369483,3.0847852,9.685459
android.sensor.accelerometer,1523840715497,326999198624709,2.5387208,2.8357031,9.369317
android.sensor.accelerometer,1523840715513,326999218732570,3.1231055,2.663262,9.307046
android.sensor.accelerometer,1523840715533,326999238832922,2.7638526,2.4764502,9.560919
android.sensor.accelerometer,1523840715555,326999258933274,1.9112257,2.2177882,9.7812605
android.sensor.accelerometer,1523840715577,326999279033626,1.3603711,2.5770411,10.025552
android.sensor.accelerometer,1523840715597,326999299134106,1.3507911,2.912344,9.560919
android.sensor.accelerometer,1523840715615,326999319220419,1.8585353,3.415298,9.077125
android.sensor.accelerometer,1523840715633,326999339320387,2.572251,3.9901028,8.349038
android.sensor.accelerometer,1523840715655,326999359420483,1.9734962,3.903882,7.5155716
android.sensor.accelerometer,1523840715673,326999379520579,0.75203615,3.6883302,7.7646537
android.sensor.accelerometer,1523840715695,326999399620675,0.852627,3.2476466,9.129815
android.sensor.accelerometer,1523840715712,326999419709714,1.0106983,2.9794044,10.624307
android.sensor.accelerometer,1523840715734,326999439809426,1.341211,3.1135256,9.69504
android.sensor.accelerometer,1523840715754,326999459909266,1.3699512,3.3242872,8.54064
android.sensor.accelerometer,1523840715774,326999480009106,1.092129,3.4248781,9.067544
android.sensor.accelerometer,1523840715796,326999500108946,0.45505372,3.3051271,10.073453
android.sensor.accelerometer,1523840715816,326999520201417,-0.014370117,3.2045362,10.174044
android.sensor.accelerometer,1523840715833,326999540301129,0.23950197,3.3721876,9.0148535
android.sensor.accelerometer,1523840715850,326999560400841,0.91010743,3.4823585,8.109536
