Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840506927,326791126547530,0.030025186,-0.028543884,0.0048267813
android.sensor.gyroscope,1523840506948,326791146648138,1.9778102E-4,-0.020554401,-0.0047605988
android.sensor.gyroscope,1523840506966,326791166748746,-0.050934914,2.1825713E-4,-0.0052932305
android.sensor.gyroscope,1523840506989,326791186849354,-0.04773912,0.016729856,-0.01008692
android.sensor.gyroscope,1523840507008,326791206944775,-0.022705406,-0.0099017555,-0.0111521855
android.sensor.gyroscope,1523840507029,326791227045255,-0.020042244,-0.016293343,-0.015413243
android.sensor.gyroscope,1523840507048,326791247145863,-0.024835933,-0.028543884,-0.020739565
android.sensor.gyroscope,1523840507070,326791267246343,-0.020574875,-0.021619665,-0.013815346
android.sensor.gyroscope,1523840507088,326791287346823,0.0039262064,0.003946683,0.0016309882
android.sensor.gyroscope,1523840507107,326791307443859,0.03322098,0.023121443,0.0026962527
android.sensor.gyroscope,1523840507130,326791327544338,0.010311742,0.032188356,0.0043017864
android.sensor.gyroscope,1523840507150,326791347644691,-0.013656708,-0.0045632664,-0.01167718
android.sensor.gyroscope,1523840507167,326791367745171,-0.015787236,-0.047173847,-0.019134032
android.sensor.gyroscope,1523840507188,326791387845651,7.2436244E-4,-0.033325408,-0.02339509
android.sensor.gyroscope,1523840507208,326791407942242,0.0012569947,-0.0034980017,-0.017003503
android.sensor.gyroscope,1523840507231,326791428042722,1.9173024E-4,0.027927298,-0.01167718
android.sensor.gyroscope,1523840507248,326791448143074,-0.017917765,2.3042387E-4,-0.008481387
android.sensor.gyroscope,1523840507267,326791468243426,-0.025374616,0.0050241137,-0.013275078
android.sensor.gyroscope,1523840507288,326791488343778,-0.039755687,-0.0045632664,-0.017003503
android.sensor.gyroscope,1523840507310,326791508442472,-0.015254605,-0.018944338,-0.01647087
android.sensor.gyroscope,1523840507329,326791528542824,-0.0061998563,-0.03172751,-0.012742445
android.sensor.gyroscope,1523840507348,326791548643176,-0.024309352,0.004491482,-0.009014019
android.sensor.gyroscope,1523840507368,326791568743528,-0.03815779,0.032188356,-0.013807709
android.sensor.gyroscope,1523840507392,326791588843880,-0.040288318,-0.0040306337,-0.014340341
android.sensor.gyroscope,1523840507410,326791608943586,-0.051473595,-0.02693382,-0.01167718
android.sensor.gyroscope,1523840507430,326791629044716,-0.026972514,0.004491482,-0.0052855937
android.sensor.gyroscope,1523840507450,326791649145068,0.013507536,0.024198873,0.0037691544
android.sensor.gyroscope,1523840507472,326791669245420,0.019366492,0.010350437,0.0058996826
android.sensor.gyroscope,1523840507490,326791689345772,0.010311742,0.013013598,0.012823902
android.sensor.gyroscope,1523840507511,326791709448074,-0.013656708,0.014611495,0.00749758
android.sensor.gyroscope,1523840507531,326791729548554,-0.010460914,0.012480966,0.0058996826
android.sensor.gyroscope,1523840507554,326791749648906,-0.019515662,-0.009356956,-0.0026224323
android.sensor.gyroscope,1523840507571,326791769749386,-0.025374616,0.010350437,0.0021712577
android.sensor.gyroscope,1523840507591,326791789849866,-0.018450398,0.006622011,0.01016074
android.sensor.gyroscope,1523840507612,326791809935559,0.0044527883,0.0055567464,0.020280754
android.sensor.gyroscope,1523840507635,326791830035654,0.0071141697,0.014615073,0.011228252
android.sensor.gyroscope,1523840507652,326791850135751,-0.01419112,-0.009886011,0.0016408716
android.sensor.gyroscope,1523840507672,326791870235847,-0.022713237,-0.02426708,0.0021735039
android.sensor.gyroscope,1523840507692,326791890335943,-0.012060591,-0.011483907,0.008032458
android.sensor.gyroscope,1523840507714,326791910442590,-0.010462694,0.015147704,0.013891412
android.sensor.gyroscope,1523840507732,326791930542814,-0.021647971,0.0055603245,0.008032458
android.sensor.gyroscope,1523840507752,326791950643038,-0.0019405783,-0.008288113,0.011228252
android.sensor.gyroscope,1523840507772,326791970743262,-0.0046037394,-0.008288113,0.0021735039
android.sensor.gyroscope,1523840507794,326791990843486,-0.003538475,-0.0013638944,0.005369297
android.sensor.gyroscope,1523840507812,326792010934148,0.01457102,0.011951911,0.011760884
android.sensor.gyroscope,1523840507832,326792031034116,-0.0014079461,0.010886647,0.014956677
android.sensor.gyroscope,1523840507852,326792051134212,-0.026974294,-0.011483907,0.016021943
android.sensor.gyroscope,1523840507874,326792071234308,-0.016321648,-0.030126033,0.009630355
android.sensor.gyroscope,1523840507893,326792091334276,0.001255215,-0.023734447,0.0069671944
android.sensor.gyroscope,1523840507913,326792111439175,0.0065815374,-0.010418642,0.0064345617
android.sensor.gyroscope,1523840507933,326792131539399,0.0017878473,0.011951911,0.005369297
android.sensor.gyroscope,1523840507955,326792151639495,-0.0077995327,0.009821382,0.005901929
android.sensor.gyroscope,1523840507973,326792171739591,-0.018452179,-0.0018965267,0.008032458
android.sensor.gyroscope,1523840507994,326792191839815,0.0028531118,0.0023645312,0.004304033
android.sensor.gyroscope,1523840508013,326792211937479,0.015636284,0.0135498075,0.004836665
android.sensor.gyroscope,1523840508040,326792232037575,0.0044510085,-0.0061575845,0.0106956195
android.sensor.gyroscope,1523840508053,326792252137671,-0.020582706,-0.0061575845,-0.007946508
android.sensor.gyroscope,1523840508073,326792272237767,1.899506E-4,-0.010418642,4.297495E-5
android.sensor.gyroscope,1523840508099,326792292337863,0.04120263,-0.0066902167,-0.006348612
android.sensor.gyroscope,1523840508115,326792312420874,0.022027873,0.0012992667,0.0037714005
android.sensor.gyroscope,1523840508137,326792332520457,-0.0131244315,0.0023616685,0.004834868
android.sensor.gyroscope,1523840508160,326792352619914,-0.018983385,2.3113954E-4,0.0016390746
android.sensor.gyroscope,1523840508174,326792372719498,-0.002471787,-0.015747827,-0.0015567187
android.sensor.gyroscope,1523840508196,326792392819082,-0.011526535,0.006090094,0.0016390746
android.sensor.gyroscope,1523840508220,326792412924304,-0.005134948,0.006622726,-0.0036872476
android.sensor.gyroscope,1523840508234,326792433023888,0.024159824,-0.01148677,-4.9145427E-4
android.sensor.gyroscope,1523840508255,326792453123600,-0.008330741,-3.014927E-4,-0.00421988
android.sensor.gyroscope,1523840508277,326792473223184,-0.0275055,-0.0013667571,5.738102E-4
android.sensor.gyroscope,1523840508294,326792493322896,-0.017385488,-0.022672046,-0.008480938
android.sensor.gyroscope,1523840508316,326792513429520,-0.0030044192,-0.005627815,-0.006883041
android.sensor.gyroscope,1523840508335,326792533529360,-0.018983385,0.009285887,-0.006350409
android.sensor.gyroscope,1523840508357,326792553629200,-0.007798109,0.012481681,0.0016390746
android.sensor.gyroscope,1523840508375,326792573729040,0.009778754,-0.0040299185,0.0032369713
android.sensor.gyroscope,1523840508395,326792593828880,0.007115593,-0.010421505,5.738102E-4
android.sensor.gyroscope,1523840508416,326792613929982,-0.009396006,-0.013084666,4.1177962E-5
android.sensor.gyroscope,1523840508438,326792634029822,-0.037625514,-0.009356241,-0.002089351
android.sensor.gyroscope,1523840508455,326792654129662,-0.037625514,0.003426933,-0.006883041
android.sensor.gyroscope,1523840508475,326792674229502,0.0049850643,0.021003798,-0.0031546154
android.sensor.gyroscope,1523840508496,326792694329342,0.031084044,0.012481681,0.00803066
android.sensor.gyroscope,1523840508519,326792714430729,0.018833503,0.017808003,0.015487513
android.sensor.gyroscope,1523840508536,326792734530697,1.913743E-4,0.008753255,0.013356984
android.sensor.gyroscope,1523840508557,326792754630665,-0.019516017,-0.0061604474,0.0069653974
android.sensor.gyroscope,1523840508576,326792774730633,-0.024309708,-0.027998367,5.738102E-4
android.sensor.gyroscope,1523840508598,326792794830601,0.009246122,-0.015215195,0.004834868
android.sensor.gyroscope,1523840508616,326792814932757,0.01830087,-0.0024320215,0.0016390746
android.sensor.gyroscope,1523840508638,326792835032724,0.011914978,0.024188139,0.0069582094
android.sensor.gyroscope,1523840508657,326792855132693,-0.0040639886,0.021524979,0.009621371
android.sensor.gyroscope,1523840508679,326792875232661,-0.01897769,0.019394448,0.0053603123
android.sensor.gyroscope,1523840508697,326792895332757,-0.015781898,0.013535494,-0.0015639067
android.sensor.gyroscope,1523840508717,326792915435449,0.011914978,0.028449196,-0.009020758
android.sensor.gyroscope,1523840508737,326792935535545,0.025230784,0.018329185,0.002164519
android.sensor.gyroscope,1523840508759,326792955635513,0.009784449,0.021524979,0.00482768
android.sensor.gyroscope,1523840508777,326792975735609,-0.009922943,0.028449196,0.0053603123
android.sensor.gyroscope,1523840508797,326792995835705,0.0060560238,-8.4557594E-4,0.0053603123
android.sensor.gyroscope,1523840508818,326793015936118,-0.0056618853,-0.023748761,3.3990014E-5
android.sensor.gyroscope,1523840508840,326793036036214,-0.0014008275,-0.006171898,0.011219267
android.sensor.gyroscope,1523840508858,326793056136310,0.0023275982,0.0066112755,0.013882427
android.sensor.gyroscope,1523840508877,326793076236278,0.020437093,0.020459713,0.01707822
android.sensor.gyroscope,1523840508898,326793096336374,0.023632888,-0.004041369,0.010686634
android.sensor.gyroscope,1523840508920,326793116437189,0.0060560238,-0.010432956,0.0080234725
android.sensor.gyroscope,1523840508938,326793136537157,-0.012053472,-0.006171898,-0.0036944356
android.sensor.gyroscope,1523840508958,326793156637253,-0.007792414,0.014600759,-0.0010312744
android.sensor.gyroscope,1523840508978,326793176737349,0.008186553,0.0268513,0.004295048
android.sensor.gyroscope,1523840509000,326793196837445,0.027893946,0.032710254,0.015480325
android.sensor.gyroscope,1523840509018,326793216928398,0.016708668,0.005546011,0.010686634
android.sensor.gyroscope,1523840509038,326793237028366,0.012980243,7.5232075E-4,0.0053603123
android.sensor.gyroscope,1523840509059,326793257128206,0.022034992,-0.008835059,0.0053603123
android.sensor.gyroscope,1523840509081,326793277228174,0.013512875,-3.129437E-4,0.00482768
android.sensor.gyroscope,1523840509099,326793297328142,-0.022706117,0.00767654,0.010154001
android.sensor.gyroscope,1523840509119,326793317432011,-0.027499806,-0.01629191,-0.002096539
android.sensor.gyroscope,1523840509141,326793337532106,0.0076510725,-0.0056335405,0.0011028484
android.sensor.gyroscope,1523840509161,326793357632075,0.027358465,0.009280162,0.0069618034
android.sensor.gyroscope,1523840509179,326793377732171,0.025760569,0.0231286,0.010157596
android.sensor.gyroscope,1523840509199,326793397832139,0.027358465,2.2541406E-4,0.013886021
android.sensor.gyroscope,1523840509220,326793417932034,0.010846866,-0.018949347,0.0037660096
android.sensor.gyroscope,1523840509241,326793438032002,-0.036024768,0.0076822652,-0.0036908416
android.sensor.gyroscope,1523840509260,326793458131970,-0.03389424,-0.004568276,5.702162E-4
android.sensor.gyroscope,1523840509280,326793478231938,-0.0077952617,-0.03386305,-0.0015603127
android.sensor.gyroscope,1523840509300,326793498331906,-0.0019363072,-0.021612506,-0.0015603127
android.sensor.gyroscope,1523840509322,326793518439601,-0.001403675,-8.398504E-4,-4.9504824E-4
android.sensor.gyroscope,1523840509339,326793538539825,0.01883635,-0.0035030115,0.0032333774
android.sensor.gyroscope,1523840509359,326793558639921,0.0124447625,-0.01522092,3.7583988E-5
android.sensor.gyroscope,1523840509379,326793578740145,0.04014164,0.0028885752,0.018679712
android.sensor.gyroscope,1523840509402,326793598840241,0.016173188,-0.008296702,0.005896538
android.sensor.gyroscope,1523840509419,326793618940374,0.0060531762,-0.016286185,0.0085597
android.sensor.gyroscope,1523840509439,326793639030680,-0.0072626295,-0.0114924945,-0.007951899
android.sensor.gyroscope,1523840509459,326793659130776,0.0065858085,-0.010427231,-0.0036908416
android.sensor.gyroscope,1523840509482,326793679230872,0.008716337,-0.016286185,0.0032333774
android.sensor.gyroscope,1523840509498,326793699330968,-3.384105E-4,0.0071496326,0.012820758
android.sensor.gyroscope,1523840509519,326793719424591,-0.0051321005,0.028987555,0.0154839195
android.sensor.gyroscope,1523840509539,326793739524687,-0.0051321005,0.012475956,0.011222862
android.sensor.gyroscope,1523840509562,326793759624655,0.010314234,-0.0114924945,0.010157596
android.sensor.gyroscope,1523840509579,326793779724751,0.026825832,-0.006698805,-0.0026255772
android.sensor.gyroscope,1523840509599,326793799824719,0.016173188,7.580463E-4,0.008027067
android.sensor.gyroscope,1523840509619,326793819919363,0.0012594862,0.008214898,0.004831274
android.sensor.gyroscope,1523840509643,326793840019202,0.00979833,-0.0067324424,0.004810159
android.sensor.gyroscope,1523840509659,326793860119171,0.019918341,-0.014721926,0.0026796304
android.sensor.gyroscope,1523840509682,326793880219139,0.011396227,-0.0046019135,0.0042775273
android.sensor.gyroscope,1523840509701,326793900318979,0.003939376,-0.007797707,0.0037448949
android.sensor.gyroscope,1523840509727,326793920419594,-0.007778533,0.010844421,0.005342792
android.sensor.gyroscope,1523840509746,326793940519434,0.017255181,0.00338757,0.001614366
android.sensor.gyroscope,1523840509765,326793960619402,0.017787814,-0.017385086,5.491015E-4
android.sensor.gyroscope,1523840509787,326793980719242,0.020983607,0.0076486277,-0.0010487952
android.sensor.gyroscope,1523840509806,326794000819082,0.0023414793,-0.0030040168,-5.1616295E-4
android.sensor.gyroscope,1523840509826,326794020916484,-0.0061806366,-0.009928236,-5.1616295E-4
android.sensor.gyroscope,1523840509843,326794041016452,0.02151624,-0.014189294,-0.0021140596
android.sensor.gyroscope,1523840509865,326794061116292,0.039093103,-0.014189294,-0.004777221
android.sensor.gyroscope,1523840509886,326794081216132,0.036962572,-0.0046019135,0.001614366
android.sensor.gyroscope,1523840509909,326794101315972,0.028440457,7.244088E-4,1.6469276E-5
android.sensor.gyroscope,1523840509926,326794121423870,0.0028741115,0.016703377,-0.0026466919
android.sensor.gyroscope,1523840509943,326794141523966,-0.029083822,0.010844421,-0.003179324
android.sensor.gyroscope,1523840509968,326794161623934,-0.012039591,-0.024841938,-0.0037119563
android.sensor.gyroscope,1523840509983,326794181723902,2.1095038E-4,-0.026972467,0.0064080562
android.sensor.gyroscope,1523840510007,326794201823998,0.010330963,0.0044528344,-0.01915829
android.sensor.gyroscope,1523840510027,326794221924161,0.016722549,-0.0014061201,-0.007973014
android.sensor.gyroscope,1523840510046,326794242024257,-0.0067132683,0.001257041,-0.0143646
android.sensor.gyroscope,1523840510067,326794262124225,-0.01417012,0.011909686,-0.0010487952
android.sensor.gyroscope,1523840510086,326794282224321,0.016189916,0.022029698,-0.0058424855
android.sensor.gyroscope,1523840510111,326794302324289,0.04122363,-0.0030040168,-0.005309853
android.sensor.gyroscope,1523840510129,326794322425362,0.032168884,-8.734879E-4,-0.010636175
android.sensor.gyroscope,1523840510148,326794342525329,0.008211467,-0.0019609388,-0.0047911475
android.sensor.gyroscope,1523840510168,326794362625426,-8.432803E-4,0.006561177,-5.300897E-4
android.sensor.gyroscope,1523840510187,326794382725394,-0.004571706,0.0070938086,0.001067807
android.sensor.gyroscope,1523840510207,326794402825362,-0.019485408,-0.02166833,0.0047962326
android.sensor.gyroscope,1523840510229,326794422931626,-0.019485408,-0.03338624,0.003730968
android.sensor.gyroscope,1523840510245,326794443031850,0.014603054,-0.005156732,0.0074593937
android.sensor.gyroscope,1523840510272,326794463131946,0.015135687,-0.01687464,-5.300897E-4
android.sensor.gyroscope,1523840510287,326794483232170,-0.009365397,-0.0046241,0.003730968
android.sensor.gyroscope,1523840510310,326794503332266,-0.013093822,-8.956743E-4,0.0074593937
android.sensor.gyroscope,1523840510328,326794523434148,0.01833148,0.015615924,0.03036258
android.sensor.gyroscope,1523840510349,326794543534372,0.018864112,0.011887499,0.0138509795
android.sensor.gyroscope,1523840510370,326794563634468,-0.009365397,-0.0195378,0.013318349
android.sensor.gyroscope,1523840510388,326794583734692,-0.020018041,-0.031788345,0.005328865
android.sensor.gyroscope,1523840510411,326794603834916,0.0012872487,-0.0046241,0.006926762
android.sensor.gyroscope,1523840510431,326794623940065,0.010874629,0.015615924,0.010122554
android.sensor.gyroscope,1523840510450,326794644040417,-0.0077674994,-0.005156732,0.0138509795
android.sensor.gyroscope,1523840510470,326794664140769,2.2198417E-4,-0.020070434,0.017046774
android.sensor.gyroscope,1523840510490,326794684241121,0.019929375,-0.007819893,0.01864467
android.sensor.gyroscope,1523840510513,326794704341473,0.011939893,0.017746454,0.02343836
android.sensor.gyroscope,1523840510530,326794724439226,-0.017887512,0.011354866,0.02343836
android.sensor.gyroscope,1523840510546,326794744539578,-0.0061696027,-0.015276744,0.019709935
android.sensor.gyroscope,1523840510568,326794764639802,0.0028851454,-0.02646202,0.043145753
android.sensor.gyroscope,1523840510589,326794784740154,-0.004039074,1.6959017E-4,2.5425106E-6
android.sensor.gyroscope,1523840510609,326794804840506,-0.014691718,-0.007287261,0.022373095
android.sensor.gyroscope,1523840510629,326794824937696,-0.030670686,-0.0030262033,0.010122554
android.sensor.gyroscope,1523840510649,326794845037791,-0.011510518,-0.0099210795,0.008543078
android.sensor.gyroscope,1523840510672,326794865138016,0.019382153,-0.0029968598,0.014402032
android.sensor.gyroscope,1523840510693,326794885238240,0.033763222,0.0023294624,0.020260988
android.sensor.gyroscope,1523840510713,326794905338336,0.012457932,-0.012051608,0.023989413
android.sensor.gyroscope,1523840510730,326794925439723,-0.026956853,-0.025900045,0.005879916
android.sensor.gyroscope,1523840510752,326794945539947,-0.032283172,-0.018975828,0.019728355
android.sensor.gyroscope,1523840510768,326794965640171,-0.0061841956,0.007123152,-0.0053053605
android.sensor.gyroscope,1523840510791,326794985740267,0.020447414,-0.015247401,0.0064125485
android.sensor.gyroscope,1523840510813,326795005840491,0.019382153,-0.012051608,0.0010862262
android.sensor.gyroscope,1523840510832,326795025944488,-0.006716828,0.0135147385,-0.0053053605
android.sensor.gyroscope,1523840510851,326795046044840,0.009794771,0.006057888,0.019728355
android.sensor.gyroscope,1523840510873,326795066145192,0.026306372,0.031624235,0.012804136
android.sensor.gyroscope,1523840510889,326795086245416,0.020980049,-0.0029968598,0.02345678
android.sensor.gyroscope,1523840510914,326795106345768,-0.0152389435,0.009253681,0.0021514907
android.sensor.gyroscope,1523840510933,326795126447583,-0.0029884023,-8.66331E-4,0.007477813
android.sensor.gyroscope,1523840510948,326795146548063,0.027904268,-0.018975828,0.012271503
android.sensor.gyroscope,1523840510971,326795166648415,0.026839003,0.001264198,-0.010631682
android.sensor.gyroscope,1523840510993,326795186748895,0.0060663456,-0.0045947568,-0.009033786
android.sensor.gyroscope,1523840511013,326795206849247,-0.0019231378,-0.023769516,-0.007968522
android.sensor.gyroscope,1523840511030,326795226943498,0.015653726,-0.024834782,-0.004240096
android.sensor.gyroscope,1523840511049,326795247043850,0.034295853,0.003394727,0.003216755
android.sensor.gyroscope,1523840511076,326795267144330,0.02151268,0.009253681,-0.0037074639
android.sensor.gyroscope,1523840511090,326795287244682,0.0081968745,-0.020041091,-0.008501153
android.sensor.gyroscope,1523840511115,326795307345034,0.010860036,-0.0061926534,-0.010631682
android.sensor.gyroscope,1523840511133,326795327435286,0.00233792,0.027363177,-0.0021095672
android.sensor.gyroscope,1523840511153,326795347535381,0.0242004,0.024118,-1.0036398E-5
android.sensor.gyroscope,1523840511171,326795367635478,0.032722514,0.0044106087,0.0047836537
android.sensor.gyroscope,1523840511191,326795387735574,0.01674355,0.005475873,-0.018652163
android.sensor.gyroscope,1523840511209,326795407835670,0.0082214335,0.015063252,-0.018652163
android.sensor.gyroscope,1523840511231,326795427936607,0.021004608,0.013465356,-0.023978487
android.sensor.gyroscope,1523840511250,326795448036575,0.030591989,-0.015296783,-0.022913221
android.sensor.gyroscope,1523840511270,326795468136671,0.015678285,-0.02168837,0.0058489176
android.sensor.gyroscope,1523840511288,326795488236767,7.645824E-4,-0.060570523,-0.021315325
android.sensor.gyroscope,1523840511311,326795508336735,0.004493008,-0.01423152,0.0015878603
android.sensor.gyroscope,1523840511328,326795528427594,0.046038322,-0.013166254,0.0026531247
android.sensor.gyroscope,1523840511348,326795548527434,0.045505688,0.007606402,-0.0074668876
android.sensor.gyroscope,1523840511369,326795568627402,0.018341446,0.013465356,-0.0032058298
android.sensor.gyroscope,1523840511391,326795588727242,0.020471975,-0.04086313,-0.0053363587
android.sensor.gyroscope,1523840511412,326795608827082,0.032189883,-0.03393891,0.003185757
android.sensor.gyroscope,1523840511430,326795628924539,0.035385676,-0.020623107,0.014371034
android.sensor.gyroscope,1523840511450,326795649023295,0.032722514,-0.0051767714,0.00851208
android.sensor.gyroscope,1523840511473,326795669123007,0.04816885,-0.022753635,0.015968932
android.sensor.gyroscope,1523840511491,326795689222847,0.027928827,-0.024884164,0.009044712
android.sensor.gyroscope,1523840511512,326795709322559,-8.3331426E-4,0.0017474475,0.009044712
android.sensor.gyroscope,1523840511530,326795729376526,2.3195017E-4,-0.0025136103,0.019164724
android.sensor.gyroscope,1523840511553,326795749475470,0.016210917,-0.001980978,0.0037183892
android.sensor.gyroscope,1523840511573,326795769574286,0.0039603757,-0.022753635,0.016501563
android.sensor.gyroscope,1523840511592,326795789673230,-0.024801763,-0.008372565,0.0047836537
android.sensor.gyroscope,1523840511610,326795809772174,-0.0093554305,-0.013698887,0.030882632
android.sensor.gyroscope,1523840511633,326795829885277,0.016210917,0.042227495,0.026621575
android.sensor.gyroscope,1523840511655,326795849984348,-0.0050883214,0.052335344,0.040995006
android.sensor.gyroscope,1523840511673,326795870083421,-0.035448357,0.009192131,0.033005524
android.sensor.gyroscope,1523840511692,326795890182493,-0.036513623,-0.019570008,0.03513605
android.sensor.gyroscope,1523840511715,326795910281565,-0.027991507,-0.014243687,0.03140763
android.sensor.gyroscope,1523840511732,326795930388615,-2.946313E-4,-0.033418447,0.011700235
android.sensor.gyroscope,1523840511752,326795950487815,-0.040242046,0.08482591,0.05324555
android.sensor.gyroscope,1523840511772,326795970587015,-0.03225256,0.02304057,0.038331844
android.sensor.gyroscope,1523840511795,326795990686087,-0.016273597,-0.058984794,0.047919225
android.sensor.gyroscope,1523840511812,326796010785287,-0.037046254,-0.030222652,0.036733948
android.sensor.gyroscope,1523840511832,326796030887102,-0.03917678,0.052867975,0.039929744
android.sensor.gyroscope,1523840511852,326796050986302,-0.020534655,0.041150067,0.030874994
android.sensor.gyroscope,1523840511874,326796071085502,-0.001892528,0.03742164,0.013298132
android.sensor.gyroscope,1523840511892,326796091184830,-0.001892528,0.041150067,0.014363396
android.sensor.gyroscope,1523840511915,326796111284030,-0.013077805,0.03742164,-0.0010829382
android.sensor.gyroscope,1523840511933,326796131396572,-0.02905677,0.027834259,-1.7673708E-5
android.sensor.gyroscope,1523840511955,326796151496028,0.0044990587,0.011855293,0.0010475907
android.sensor.gyroscope,1523840511973,326796171595484,0.013553807,0.0070616025,-1.7673708E-5
android.sensor.gyroscope,1523840511993,326796191694940,0.0013032653,0.02304057,5.149585E-4
android.sensor.gyroscope,1523840512012,326796211794268,0.0167496,0.019312143,-0.0010829382
android.sensor.gyroscope,1523840512035,326796231901078,0.027402245,0.0059963386,-0.008539789
android.sensor.gyroscope,1523840512052,326796252000662,7.7063317E-4,0.0070616025,-0.0042787315
android.sensor.gyroscope,1523840512072,326796272100246,-0.02852414,0.020377409,-0.0048113638
android.sensor.gyroscope,1523840512092,326796292199830,-0.027991507,0.017714247,-0.0042787315
android.sensor.gyroscope,1523840512115,326796312299414,0.00716222,0.017714247,-0.007474525
android.sensor.gyroscope,1523840512132,326796332405891,0.013021175,0.012387926,-0.005343996
android.sensor.gyroscope,1523840512153,326796352505602,-0.0040116673,0.0038429075,-0.00961943
android.sensor.gyroscope,1523840512172,326796372605315,0.003977816,-0.011070794,-0.019739442
android.sensor.gyroscope,1523840512195,326796392704899,0.018358886,-0.011070794,-0.021337338
android.sensor.gyroscope,1523840512213,326796412804611,0.03380522,-0.0073423693,-0.011749959
android.sensor.gyroscope,1523840512232,326796432910845,0.026348371,0.03633347,-0.012815223
android.sensor.gyroscope,1523840512252,326796453010685,0.025283106,0.029941889,-0.0010973141
android.sensor.gyroscope,1523840512275,326796473110525,0.003445184,-0.039832935,-0.018141545
android.sensor.gyroscope,1523840512293,326796493210365,-0.0066748285,-0.027582394,-0.027196292
android.sensor.gyroscope,1523840512315,326796513310205,-0.025316956,-0.015331852,-0.028794192
android.sensor.gyroscope,1523840512334,326796533412440,-0.050883304,1.14481954E-4,-0.016011016
android.sensor.gyroscope,1523840512356,326796553512408,-0.047154877,0.01396292,-0.003227843
android.sensor.gyroscope,1523840512376,326796573612376,-0.025849588,0.016626082,-5.6468183E-4
android.sensor.gyroscope,1523840512395,326796593712344,0.024750473,0.0043755397,0.0095553305
android.sensor.gyroscope,1523840512415,326796613812312,0.03806628,-0.020658175,0.007957433
android.sensor.gyroscope,1523840512439,326796633920556,0.022619944,0.013430287,-0.0042931074
android.sensor.gyroscope,1523840512456,326796654020780,-0.0040116673,6.471142E-4,-0.008554165
android.sensor.gyroscope,1523840512478,326796674121004,-0.01679484,-0.028115025,-0.0240005
android.sensor.gyroscope,1523840512495,326796694221100,0.0029125519,-0.0014834148,-0.026663661
android.sensor.gyroscope,1523840512518,326796714321324,0.039664175,0.024082933,-0.022935234
android.sensor.gyroscope,1523840512534,326796734417709,0.05457788,0.03047452,-0.013347856
android.sensor.gyroscope,1523840512554,326796754517805,0.042859968,0.026746094,-0.012815223
